"rep","seed","n","k","family","method","eta0","eta_mult","eta_init","eta_times_n","eps_grad","max_gd_steps","beta_ls","c_ls","Rprime","error","error_message","elapsed_sec","num_of_steps","converged","exploded","score_Y_max_abs","bt_mean","bt_max","bt_frac0","bt_frac_hit_cap","ls_fail_frac","record_id"
70,72123,1000,2,"poisson","fixed",0.000210851503123988,10,0.00210851503123988,2.10851503123988,0.01,2000,0.5,1,0,0,NA,4.64399999999995,9,0,1,NA,0,0,1,1,0,553
70,72123,1000,2,"poisson","linesearch",0.000210851503123988,10,0.00210851503123988,2.10851503123988,0.01,2000,0.5,1,7,0,NA,13.48,68,1,0,0.00952206814791443,2,2,0,0,0,554
70,72123,1000,2,"poisson","fixed",0.000210851503123988,5,0.00105425751561994,1.05425751561994,0.01,2000,0.5,1,0,0,NA,49.683,2000,0,0,1408.81551174018,0,0,1,1,0,555
70,72123,1000,2,"poisson","linesearch",0.000210851503123988,5,0.00105425751561994,1.05425751561994,0.01,2000,0.5,1,7,0,NA,12.356,68,1,0,0.00952206814791443,1,1,0,0,0,556
70,72123,1000,2,"poisson","fixed",0.000210851503123988,1,0.000210851503123988,0.210851503123988,0.01,2000,0.5,1,0,0,NA,8.35599999999999,174,1,0,0.00972593693324614,0,0,1,1,0,557
70,72123,1000,2,"poisson","linesearch",0.000210851503123988,1,0.000210851503123988,0.210851503123988,0.01,2000,0.5,1,7,0,NA,21.259,174,1,0,0.00972593693324614,0,0,1,0,0,558
70,72123,1000,2,"poisson","fixed",0.000210851503123988,0.2,4.21703006247976e-05,0.0421703006247977,0.01,2000,0.5,1,0,0,NA,24.327,879,1,0,0.00995422615397168,0,0,1,1,0,559
70,72123,1000,2,"poisson","linesearch",0.000210851503123988,0.2,4.21703006247976e-05,0.0421703006247977,0.01,2000,0.5,1,7,0,NA,89.965,879,1,0,0.00995422615397168,0,0,1,0,0,560
71,73123,1000,2,"poisson","fixed",0.000197236265767833,10,0.00197236265767833,1.97236265767833,0.01,2000,0.5,1,0,0,NA,6.22200000000009,10,0,1,NA,0,0,1,1,0,561
71,73123,1000,2,"poisson","linesearch",0.000197236265767833,10,0.00197236265767833,1.97236265767833,0.01,2000,0.5,1,7,0,NA,17.028,78,1,0,0.00968545200328835,2,2,0,0,0,562
71,73123,1000,2,"poisson","fixed",0.000197236265767833,5,0.000986181328839167,0.986181328839167,0.01,2000,0.5,1,0,0,NA,53.3860000000001,2000,0,0,880.423875401101,0,0,1,1,0,563
71,73123,1000,2,"poisson","linesearch",0.000197236265767833,5,0.000986181328839167,0.986181328839167,0.01,2000,0.5,1,7,0,NA,15.814,78,1,0,0.00968545200328835,1,1,0,0,0,564
71,73123,1000,2,"poisson","fixed",0.000197236265767833,1,0.000197236265767833,0.197236265767833,0.01,2000,0.5,1,0,0,NA,10.4509999999999,200,1,0,0.0096586246886356,0,0,1,1,0,565
71,73123,1000,2,"poisson","linesearch",0.000197236265767833,1,0.000197236265767833,0.197236265767833,0.01,2000,0.5,1,7,0,NA,23.966,200,1,0,0.0096586246886356,0,0,1,0,0,566
71,73123,1000,2,"poisson","fixed",0.000197236265767833,0.2,3.94472531535667e-05,0.0394472531535667,0.01,2000,0.5,1,0,0,NA,28.939,1009,1,0,0.00997684691836362,0,0,1,1,0,567
71,73123,1000,2,"poisson","linesearch",0.000197236265767833,0.2,3.94472531535667e-05,0.0394472531535667,0.01,2000,0.5,1,7,0,NA,96.4019999999999,1009,1,0,0.00997684691836362,0,0,1,0,0,568
72,74123,1000,2,"poisson","fixed",0.000223674847839034,10,0.00223674847839034,2.23674847839034,0.01,2000,0.5,1,0,0,NA,4.57600000000002,6,0,1,NA,0,0,1,1,0,569
72,74123,1000,2,"poisson","linesearch",0.000223674847839034,10,0.00223674847839034,2.23674847839034,0.01,2000,0.5,1,7,0,NA,14.0160000000001,67,1,0,0.0094882851833518,2,2,0,0,0,570
72,74123,1000,2,"poisson","fixed",0.000223674847839034,5,0.00111837423919517,1.11837423919517,0.01,2000,0.5,1,0,0,NA,52.5079999999999,2000,0,0,750.896958601872,0,0,1,1,0,571
72,74123,1000,2,"poisson","linesearch",0.000223674847839034,5,0.00111837423919517,1.11837423919517,0.01,2000,0.5,1,7,0,NA,12.961,67,1,0,0.0094882851833518,1,1,0,0,0,572
72,74123,1000,2,"poisson","fixed",0.000223674847839034,1,0.000223674847839034,0.223674847839034,0.01,2000,0.5,1,0,0,NA,8.57800000000009,171,1,0,0.00990268874362681,0,0,1,1,0,573
72,74123,1000,2,"poisson","linesearch",0.000223674847839034,1,0.000223674847839034,0.223674847839034,0.01,2000,0.5,1,7,0,NA,20.5459999999999,171,1,0,0.00990268874362681,0,0,1,0,0,574
72,74123,1000,2,"poisson","fixed",0.000223674847839034,0.2,4.47349695678067e-05,0.0447349695678067,0.01,2000,0.5,1,0,0,NA,24.384,866,1,0,0.00994490108859567,0,0,1,1,0,575
72,74123,1000,2,"poisson","linesearch",0.000223674847839034,0.2,4.47349695678067e-05,0.0447349695678067,0.01,2000,0.5,1,7,0,NA,90.955,866,1,0,0.00994490108859567,0,0,1,0,0,576
73,75123,1000,2,"poisson","fixed",0.000221458197191988,10,0.00221458197191988,2.21458197191988,0.01,2000,0.5,1,0,0,NA,4.51499999999999,6,0,1,NA,0,0,1,1,0,577
73,75123,1000,2,"poisson","linesearch",0.000221458197191988,10,0.00221458197191988,2.21458197191988,0.01,2000,0.5,1,7,0,NA,13.455,66,1,0,0.00885297836510995,2,2,0,0,0,578
73,75123,1000,2,"poisson","fixed",0.000221458197191988,5,0.00110729098595994,1.10729098595994,0.01,2000,0.5,1,0,0,NA,52.081,2000,0,0,755.392627218028,0,0,1,1,0,579
73,75123,1000,2,"poisson","linesearch",0.000221458197191988,5,0.00110729098595994,1.10729098595994,0.01,2000,0.5,1,7,0,NA,12.138,66,1,0,0.00885297836510995,1,1,0,0,0,580
73,75123,1000,2,"poisson","fixed",0.000221458197191988,1,0.000221458197191988,0.221458197191988,0.01,2000,0.5,1,0,0,NA,8.25799999999992,168,1,0,0.00953961324229341,0,0,1,1,0,581
73,75123,1000,2,"poisson","linesearch",0.000221458197191988,1,0.000221458197191988,0.221458197191988,0.01,2000,0.5,1,7,0,NA,19.582,168,1,0,0.00953961324229341,0,0,1,0,0,582
73,75123,1000,2,"poisson","fixed",0.000221458197191988,0.2,4.42916394383977e-05,0.0442916394383977,0.01,2000,0.5,1,0,0,NA,23.496,847,1,0,0.00997756780028325,0,0,1,1,0,583
73,75123,1000,2,"poisson","linesearch",0.000221458197191988,0.2,4.42916394383977e-05,0.0442916394383977,0.01,2000,0.5,1,7,0,NA,83.235,847,1,0,0.00997756780028325,0,0,1,0,0,584
74,76123,1000,2,"poisson","fixed",0.000195818650016557,10,0.00195818650016557,1.95818650016557,0.01,2000,0.5,1,0,0,NA,4.65099999999995,10,0,1,NA,0,0,1,1,0,585
74,76123,1000,2,"poisson","linesearch",0.000195818650016557,10,0.00195818650016557,1.95818650016557,0.01,2000,0.5,1,7,0,NA,14.722,75,1,0,0.00920220968074437,2,2,0,0,0,586
74,76123,1000,2,"poisson","fixed",0.000195818650016557,5,0.000979093250082784,0.979093250082784,0.01,2000,0.5,1,0,0,NA,50.0890000000001,2000,0,0,819.291714635923,0,0,1,1,0,587
74,76123,1000,2,"poisson","linesearch",0.000195818650016557,5,0.000979093250082784,0.979093250082784,0.01,2000,0.5,1,7,0,NA,13.259,75,1,0,0.00920220968074437,1,1,0,0,0,588
74,76123,1000,2,"poisson","fixed",0.000195818650016557,1,0.000195818650016557,0.195818650016557,0.01,2000,0.5,1,0,0,NA,8.79600000000005,191,1,0,0.009830976957693,0,0,1,1,0,589
74,76123,1000,2,"poisson","linesearch",0.000195818650016557,1,0.000195818650016557,0.195818650016557,0.01,2000,0.5,1,7,0,NA,21.821,191,1,0,0.009830976957693,0,0,1,0,0,590
74,76123,1000,2,"poisson","fixed",0.000195818650016557,0.2,3.91637300033114e-05,0.0391637300033114,0.01,2000,0.5,1,0,0,NA,26.434,966,1,0,0.00999975634650432,0,0,1,1,0,591
74,76123,1000,2,"poisson","linesearch",0.000195818650016557,0.2,3.91637300033114e-05,0.0391637300033114,0.01,2000,0.5,1,7,0,NA,95.482,966,1,0,0.00999975634650432,0,0,1,0,0,592
75,77123,1000,2,"poisson","fixed",0.000201016180050166,10,0.00201016180050166,2.01016180050166,0.01,2000,0.5,1,0,0,NA,4.58600000000001,9,0,1,NA,0,0,1,1,0,593
75,77123,1000,2,"poisson","linesearch",0.000201016180050166,10,0.00201016180050166,2.01016180050166,0.01,2000,0.5,1,7,0,NA,14.504,73,1,0,0.00918219836925838,2,2,0,0,0,594
75,77123,1000,2,"poisson","fixed",0.000201016180050166,5,0.00100508090025083,1.00508090025083,0.01,2000,0.5,1,0,0,NA,51.86,2000,0,0,852.584079268239,0,0,1,1,0,595
75,77123,1000,2,"poisson","linesearch",0.000201016180050166,5,0.00100508090025083,1.00508090025083,0.01,2000,0.5,1,7,0,NA,13.356,73,1,0,0.00918219836925838,1,1,0,0,0,596
75,77123,1000,2,"poisson","fixed",0.000201016180050166,1,0.000201016180050166,0.201016180050166,0.01,2000,0.5,1,0,0,NA,8.51700000000005,186,1,0,0.00966809183151984,0,0,1,1,0,597
75,77123,1000,2,"poisson","linesearch",0.000201016180050166,1,0.000201016180050166,0.201016180050166,0.01,2000,0.5,1,7,0,NA,23.975,186,1,0,0.00966809183151984,0,0,1,0,0,598
75,77123,1000,2,"poisson","fixed",0.000201016180050166,0.2,4.02032360100332e-05,0.0402032360100332,0.01,2000,0.5,1,0,0,NA,25.5519999999999,939,1,0,0.00993176188436418,0,0,1,1,0,599
75,77123,1000,2,"poisson","linesearch",0.000201016180050166,0.2,4.02032360100332e-05,0.0402032360100332,0.01,2000,0.5,1,7,0,NA,85.473,939,1,0,0.00993176188436418,0,0,1,0,0,600
76,78123,1000,2,"poisson","fixed",0.000206430084259824,10,0.00206430084259824,2.06430084259824,0.01,2000,0.5,1,0,0,NA,4.54600000000005,10,0,1,NA,0,0,1,1,0,601
76,78123,1000,2,"poisson","linesearch",0.000206430084259824,10,0.00206430084259824,2.06430084259824,0.01,2000,0.5,1,7,0,NA,14.6129999999999,71,1,0,0.00980348044076748,2,2,0,0,0,602
76,78123,1000,2,"poisson","fixed",0.000206430084259824,5,0.00103215042129912,1.03215042129912,0.01,2000,0.5,1,0,0,NA,50.7140000000001,2000,0,0,1353.0638262483,0,0,1,1,0,603
76,78123,1000,2,"poisson","linesearch",0.000206430084259824,5,0.00103215042129912,1.03215042129912,0.01,2000,0.5,1,7,0,NA,12.787,71,1,0,0.00980348044076748,1,1,0,0,0,604
76,78123,1000,2,"poisson","fixed",0.000206430084259824,1,0.000206430084259824,0.206430084259824,0.01,2000,0.5,1,0,0,NA,8.37899999999991,182,1,0,0.00977549367728275,0,0,1,1,0,605
76,78123,1000,2,"poisson","linesearch",0.000206430084259824,1,0.000206430084259824,0.206430084259824,0.01,2000,0.5,1,7,0,NA,22.062,182,1,0,0.00977549367728275,0,0,1,0,0,606
76,78123,1000,2,"poisson","fixed",0.000206430084259824,0.2,4.12860168519648e-05,0.0412860168519648,0.01,2000,0.5,1,0,0,NA,25.404,919,1,0,0.00998937056359023,0,0,1,1,0,607
76,78123,1000,2,"poisson","linesearch",0.000206430084259824,0.2,4.12860168519648e-05,0.0412860168519648,0.01,2000,0.5,1,7,0,NA,98.164,919,1,0,0.00998937056359023,0,0,1,0,0,608
77,79123,1000,2,"poisson","fixed",0.000209443294792168,10,0.00209443294792168,2.09443294792168,0.01,2000,0.5,1,0,0,NA,4.59000000000003,10,0,1,NA,0,0,1,1,0,609
77,79123,1000,2,"poisson","linesearch",0.000209443294792168,10,0.00209443294792168,2.09443294792168,0.01,2000,0.5,1,7,0,NA,14.64,70,1,0,0.00977363934526021,2,2,0,0,0,610
77,79123,1000,2,"poisson","fixed",0.000209443294792168,5,0.00104721647396084,1.04721647396084,0.01,2000,0.5,1,0,0,NA,50.183,2000,0,0,906.25634486701,0,0,1,1,0,611
77,79123,1000,2,"poisson","linesearch",0.000209443294792168,5,0.00104721647396084,1.04721647396084,0.01,2000,0.5,1,7,0,NA,12.263,70,1,0,0.00977363934526021,1,1,0,0,0,612
77,79123,1000,2,"poisson","fixed",0.000209443294792168,1,0.000209443294792168,0.209443294792168,0.01,2000,0.5,1,0,0,NA,8.59500000000003,180,1,0,0.0097151714333904,0,0,1,1,0,613
77,79123,1000,2,"poisson","linesearch",0.000209443294792168,1,0.000209443294792168,0.209443294792168,0.01,2000,0.5,1,7,0,NA,20.522,180,1,0,0.0097151714333904,0,0,1,0,0,614
77,79123,1000,2,"poisson","fixed",0.000209443294792168,0.2,4.18886589584335e-05,0.0418886589584335,0.01,2000,0.5,1,0,0,NA,25.774,910,1,0,0.00995737550818543,0,0,1,1,0,615
77,79123,1000,2,"poisson","linesearch",0.000209443294792168,0.2,4.18886589584335e-05,0.0418886589584335,0.01,2000,0.5,1,7,0,NA,86.7629999999999,910,1,0,0.00995737550818543,0,0,1,0,0,616
78,80123,1000,2,"poisson","fixed",0.000198156124277391,10,0.00198156124277391,1.98156124277391,0.01,2000,0.5,1,0,0,NA,4.63900000000001,9,0,1,NA,0,0,1,1,0,617
78,80123,1000,2,"poisson","linesearch",0.000198156124277391,10,0.00198156124277391,1.98156124277391,0.01,2000,0.5,1,7,0,NA,14.6130000000001,74,1,0,0.00995098382959347,2,2,0,0,0,618
78,80123,1000,2,"poisson","fixed",0.000198156124277391,5,0.000990780621386956,0.990780621386956,0.01,2000,0.5,1,0,0,NA,50.7859999999999,2000,0,0,820.897777586337,0,0,1,1,0,619
78,80123,1000,2,"poisson","linesearch",0.000198156124277391,5,0.000990780621386956,0.990780621386956,0.01,2000,0.5,1,7,0,NA,13.244,74,1,0,0.00995098382959347,1,1,0,0,0,620
78,80123,1000,2,"poisson","fixed",0.000198156124277391,1,0.000198156124277391,0.198156124277391,0.01,2000,0.5,1,0,0,NA,8.94000000000005,190,1,0,0.0098636972272434,0,0,1,1,0,621
78,80123,1000,2,"poisson","linesearch",0.000198156124277391,1,0.000198156124277391,0.198156124277391,0.01,2000,0.5,1,7,0,NA,22.025,190,1,0,0.0098636972272434,0,0,1,0,0,622
78,80123,1000,2,"poisson","fixed",0.000198156124277391,0.2,3.96312248554782e-05,0.0396312248554782,0.01,2000,0.5,1,0,0,NA,26.628,961,1,0,0.00999407390161383,0,0,1,1,0,623
78,80123,1000,2,"poisson","linesearch",0.000198156124277391,0.2,3.96312248554782e-05,0.0396312248554782,0.01,2000,0.5,1,7,0,NA,106.075,961,1,0,0.00999407390161383,0,0,1,0,0,624
79,81123,1000,2,"poisson","fixed",0.000212346701588367,10,0.00212346701588367,2.12346701588367,0.01,2000,0.5,1,0,0,NA,4.61300000000006,6,0,1,NA,0,0,1,1,0,625
79,81123,1000,2,"poisson","linesearch",0.000212346701588367,10,0.00212346701588367,2.12346701588367,0.01,2000,0.5,1,7,0,NA,13.884,67,1,0,0.00986037674652793,2,2,0,0,0,626
79,81123,1000,2,"poisson","fixed",0.000212346701588367,5,0.00106173350794184,1.06173350794184,0.01,2000,0.5,1,0,0,NA,50.2149999999999,2000,0,0,2055.75568986618,0,0,1,1,0,627
79,81123,1000,2,"poisson","linesearch",0.000212346701588367,5,0.00106173350794184,1.06173350794184,0.01,2000,0.5,1,7,0,NA,12.116,67,1,0,0.00986037674652793,1,1,0,0,0,628
79,81123,1000,2,"poisson","fixed",0.000212346701588367,1,0.000212346701588367,0.212346701588367,0.01,2000,0.5,1,0,0,NA,8.43300000000011,172,1,0,0.00988358226925139,0,0,1,1,0,629
79,81123,1000,2,"poisson","linesearch",0.000212346701588367,1,0.000212346701588367,0.212346701588367,0.01,2000,0.5,1,7,0,NA,21.729,172,1,0,0.00988358226925139,0,0,1,0,0,630
79,81123,1000,2,"poisson","fixed",0.000212346701588367,0.2,4.24693403176734e-05,0.0424693403176734,0.01,2000,0.5,1,0,0,NA,24.3119999999999,871,1,0,0.00996478561686941,0,0,1,1,0,631
79,81123,1000,2,"poisson","linesearch",0.000212346701588367,0.2,4.24693403176734e-05,0.0424693403176734,0.01,2000,0.5,1,7,0,NA,82.365,871,1,0,0.00996478561686941,0,0,1,0,0,632
80,82123,1000,2,"poisson","fixed",0.000206774961661183,10,0.00206774961661183,2.06774961661183,0.01,2000,0.5,1,0,0,NA,4.58500000000004,10,0,1,NA,0,0,1,1,0,633
80,82123,1000,2,"poisson","linesearch",0.000206774961661183,10,0.00206774961661183,2.06774961661183,0.01,2000,0.5,1,7,0,NA,14.1719999999999,72,1,0,0.0097883843587013,2,2,0,0,0,634
80,82123,1000,2,"poisson","fixed",0.000206774961661183,5,0.00103387480830591,1.03387480830591,0.01,2000,0.5,1,0,0,NA,51.8119999999999,2000,0,0,1330.37562491074,0,0,1,1,0,635
80,82123,1000,2,"poisson","linesearch",0.000206774961661183,5,0.00103387480830591,1.03387480830591,0.01,2000,0.5,1,7,0,NA,12.941,72,1,0,0.0097883843587013,1,1,0,0,0,636
80,82123,1000,2,"poisson","fixed",0.000206774961661183,1,0.000206774961661183,0.206774961661183,0.01,2000,0.5,1,0,0,NA,8.70499999999993,185,1,0,0.00976233516526305,0,0,1,1,0,637
80,82123,1000,2,"poisson","linesearch",0.000206774961661183,1,0.000206774961661183,0.206774961661183,0.01,2000,0.5,1,7,0,NA,20.8380000000001,185,1,0,0.00976233516526305,0,0,1,0,0,638
80,82123,1000,2,"poisson","fixed",0.000206774961661183,0.2,4.13549923322366e-05,0.0413549923322366,0.01,2000,0.5,1,0,0,NA,25.784,936,1,0,0.00992967652143815,0,0,1,1,0,639
80,82123,1000,2,"poisson","linesearch",0.000206774961661183,0.2,4.13549923322366e-05,0.0413549923322366,0.01,2000,0.5,1,7,0,NA,95.093,936,1,0,0.00992967652143815,0,0,1,0,0,640
81,83123,1000,2,"poisson","fixed",0.000206631866009177,10,0.00206631866009177,2.06631866009177,0.01,2000,0.5,1,0,0,NA,4.61200000000008,10,0,1,NA,0,0,1,1,0,641
81,83123,1000,2,"poisson","linesearch",0.000206631866009177,10,0.00206631866009177,2.06631866009177,0.01,2000,0.5,1,7,0,NA,14.3190000000001,71,1,0,0.00998691948957986,2,2,0,0,0,642
81,83123,1000,2,"poisson","fixed",0.000206631866009177,5,0.00103315933004589,1.03315933004589,0.01,2000,0.5,1,0,0,NA,52.606,2000,0,0,891.442771616112,0,0,1,1,0,643
81,83123,1000,2,"poisson","linesearch",0.000206631866009177,5,0.00103315933004589,1.03315933004589,0.01,2000,0.5,1,7,0,NA,13.327,71,1,0,0.00998691948957986,1,1,0,0,0,644
81,83123,1000,2,"poisson","fixed",0.000206631866009177,1,0.000206631866009177,0.206631866009177,0.01,2000,0.5,1,0,0,NA,8.428,183,1,0,0.00966033967734381,0,0,1,1,0,645
81,83123,1000,2,"poisson","linesearch",0.000206631866009177,1,0.000206631866009177,0.206631866009177,0.01,2000,0.5,1,7,0,NA,21.072,183,1,0,0.00966033967734381,0,0,1,0,0,646
81,83123,1000,2,"poisson","fixed",0.000206631866009177,0.2,4.13263732018354e-05,0.0413263732018354,0.01,2000,0.5,1,0,0,NA,25.8589999999999,924,1,0,0.0099592512454042,0,0,1,1,0,647
81,83123,1000,2,"poisson","linesearch",0.000206631866009177,0.2,4.13263732018354e-05,0.0413263732018354,0.01,2000,0.5,1,7,0,NA,94.0549999999999,924,1,0,0.0099592512454042,0,0,1,0,0,648
82,84123,1000,2,"poisson","fixed",0.00020171612359068,10,0.0020171612359068,2.0171612359068,0.01,2000,0.5,1,0,0,NA,4.61199999999997,10,0,1,NA,0,0,1,1,0,649
82,84123,1000,2,"poisson","linesearch",0.00020171612359068,10,0.0020171612359068,2.0171612359068,0.01,2000,0.5,1,7,0,NA,14.1070000000001,72,1,0,0.00933164918715623,2,2,0,0,0,650
82,84123,1000,2,"poisson","fixed",0.00020171612359068,5,0.0010085806179534,1.0085806179534,0.01,2000,0.5,1,0,0,NA,50.6850000000001,2000,0,0,872.841998377504,0,0,1,1,0,651
82,84123,1000,2,"poisson","linesearch",0.00020171612359068,5,0.0010085806179534,1.0085806179534,0.01,2000,0.5,1,7,0,NA,12.8200000000001,72,1,0,0.00933164918715623,1,1,0,0,0,652
82,84123,1000,2,"poisson","fixed",0.00020171612359068,1,0.00020171612359068,0.20171612359068,0.01,2000,0.5,1,0,0,NA,8.59199999999998,184,1,0,0.00966067656410402,0,0,1,1,0,653
82,84123,1000,2,"poisson","linesearch",0.00020171612359068,1,0.00020171612359068,0.20171612359068,0.01,2000,0.5,1,7,0,NA,22.1650000000001,184,1,0,0.00966067656410402,0,0,1,0,0,654
82,84123,1000,2,"poisson","fixed",0.00020171612359068,0.2,4.0343224718136e-05,0.040343224718136,0.01,2000,0.5,1,0,0,NA,26.063,929,1,0,0.00995369750414415,0,0,1,1,0,655
82,84123,1000,2,"poisson","linesearch",0.00020171612359068,0.2,4.0343224718136e-05,0.040343224718136,0.01,2000,0.5,1,7,0,NA,92.649,929,1,0,0.00995369750414415,0,0,1,0,0,656
83,85123,1000,2,"poisson","fixed",0.000211164570109803,10,0.00211164570109803,2.11164570109803,0.01,2000,0.5,1,0,0,NA,4.67200000000003,10,0,1,NA,0,0,1,1,0,657
83,85123,1000,2,"poisson","linesearch",0.000211164570109803,10,0.00211164570109803,2.11164570109803,0.01,2000,0.5,1,7,0,NA,15.0550000000001,71,1,0,0.00992097197070052,2,2,0,0,0,658
83,85123,1000,2,"poisson","fixed",0.000211164570109803,5,0.00105582285054902,1.05582285054902,0.01,2000,0.5,1,0,0,NA,53.272,2000,0,0,1749.05856295266,0,0,1,1,0,659
83,85123,1000,2,"poisson","linesearch",0.000211164570109803,5,0.00105582285054902,1.05582285054902,0.01,2000,0.5,1,7,0,NA,13.8149999999999,71,1,0,0.00992097197070052,1,1,0,0,0,660
83,85123,1000,2,"poisson","fixed",0.000211164570109803,1,0.000211164570109803,0.211164570109803,0.01,2000,0.5,1,0,0,NA,8.73400000000004,183,1,0,0.0096693734322415,0,0,1,1,0,661
83,85123,1000,2,"poisson","linesearch",0.000211164570109803,1,0.000211164570109803,0.211164570109803,0.01,2000,0.5,1,7,0,NA,21.5169999999999,183,1,0,0.0096693734322415,0,0,1,0,0,662
83,85123,1000,2,"poisson","fixed",0.000211164570109803,0.2,4.22329140219607e-05,0.0422329140219607,0.01,2000,0.5,1,0,0,NA,25.9190000000001,925,1,0,0.00992811205236749,0,0,1,1,0,663
83,85123,1000,2,"poisson","linesearch",0.000211164570109803,0.2,4.22329140219607e-05,0.0422329140219607,0.01,2000,0.5,1,7,0,NA,95.919,925,1,0,0.00992811205236749,0,0,1,0,0,664
84,86123,1000,2,"poisson","fixed",0.000208954812078877,10,0.00208954812078877,2.08954812078877,0.01,2000,0.5,1,0,0,NA,4.58699999999999,10,0,1,NA,0,0,1,1,0,665
84,86123,1000,2,"poisson","linesearch",0.000208954812078877,10,0.00208954812078877,2.08954812078877,0.01,2000,0.5,1,7,0,NA,14.3820000000001,74,1,0,0.00901192475473767,2,2,0,0,0,666
84,86123,1000,2,"poisson","fixed",0.000208954812078877,5,0.00104477406039439,1.04477406039439,0.01,2000,0.5,1,0,0,NA,52.982,2000,0,0,1451.14630391295,0,0,1,1,0,667
84,86123,1000,2,"poisson","linesearch",0.000208954812078877,5,0.00104477406039439,1.04477406039439,0.01,2000,0.5,1,7,0,NA,13.623,74,1,0,0.00901192475473767,1,1,0,0,0,668
84,86123,1000,2,"poisson","fixed",0.000208954812078877,1,0.000208954812078877,0.208954812078877,0.01,2000,0.5,1,0,0,NA,8.65700000000004,188,1,0,0.0098397829719728,0,0,1,1,0,669
84,86123,1000,2,"poisson","linesearch",0.000208954812078877,1,0.000208954812078877,0.208954812078877,0.01,2000,0.5,1,7,0,NA,21.746,188,1,0,0.0098397829719728,0,0,1,0,0,670
84,86123,1000,2,"poisson","fixed",0.000208954812078877,0.2,4.17909624157754e-05,0.0417909624157754,0.01,2000,0.5,1,0,0,NA,26.3869999999999,952,1,0,0.00991568790218483,0,0,1,1,0,671
84,86123,1000,2,"poisson","linesearch",0.000208954812078877,0.2,4.17909624157754e-05,0.0417909624157754,0.01,2000,0.5,1,7,0,NA,97.1469999999999,952,1,0,0.00991568790218483,0,0,1,0,0,672
85,87123,1000,2,"poisson","fixed",0.000207304050157616,10,0.00207304050157616,2.07304050157616,0.01,2000,0.5,1,0,0,NA,6.33400000000006,9,0,1,NA,0,0,1,1,0,673
85,87123,1000,2,"poisson","linesearch",0.000207304050157616,10,0.00207304050157616,2.07304050157616,0.01,2000,0.5,1,7,0,NA,15.739,71,1,0,0.00944520791895309,2,2,0,0,0,674
85,87123,1000,2,"poisson","fixed",0.000207304050157616,5,0.00103652025078808,1.03652025078808,0.01,2000,0.5,1,0,0,NA,53.515,2000,0,0,899.657849201284,0,0,1,1,0,675
85,87123,1000,2,"poisson","linesearch",0.000207304050157616,5,0.00103652025078808,1.03652025078808,0.01,2000,0.5,1,7,0,NA,14.612,71,1,0,0.00944520791895309,1,1,0,0,0,676
85,87123,1000,2,"poisson","fixed",0.000207304050157616,1,0.000207304050157616,0.207304050157616,0.01,2000,0.5,1,0,0,NA,10.409,182,1,0,0.00963114770083262,0,0,1,1,0,677
85,87123,1000,2,"poisson","linesearch",0.000207304050157616,1,0.000207304050157616,0.207304050157616,0.01,2000,0.5,1,7,0,NA,24.383,182,1,0,0.00963114770083262,0,0,1,0,0,678
85,87123,1000,2,"poisson","fixed",0.000207304050157616,0.2,4.14608100315231e-05,0.0414608100315231,0.01,2000,0.5,1,0,0,NA,27.451,919,1,0,0.00996718821771136,0,0,1,1,0,679
85,87123,1000,2,"poisson","linesearch",0.000207304050157616,0.2,4.14608100315231e-05,0.0414608100315231,0.01,2000,0.5,1,7,0,NA,92.5359999999999,919,1,0,0.00996718821771136,0,0,1,0,0,680
86,88123,1000,2,"poisson","fixed",0.000203605395805012,10,0.00203605395805012,2.03605395805012,0.01,2000,0.5,1,0,0,NA,4.64200000000005,9,0,1,NA,0,0,1,1,0,681
86,88123,1000,2,"poisson","linesearch",0.000203605395805012,10,0.00203605395805012,2.03605395805012,0.01,2000,0.5,1,7,0,NA,14.28,71,1,0,0.00970015009596781,2,2,0,0,0,682
86,88123,1000,2,"poisson","fixed",0.000203605395805012,5,0.00101802697902506,1.01802697902506,0.01,2000,0.5,1,0,0,NA,52.289,2000,0,0,868.057925134795,0,0,1,1,0,683
86,88123,1000,2,"poisson","linesearch",0.000203605395805012,5,0.00101802697902506,1.01802697902506,0.01,2000,0.5,1,7,0,NA,12.939,71,1,0,0.00970015009596781,1,1,0,0,0,684
86,88123,1000,2,"poisson","fixed",0.000203605395805012,1,0.000203605395805012,0.203605395805012,0.01,2000,0.5,1,0,0,NA,8.47800000000007,182,1,0,0.00980022359583094,0,0,1,1,0,685
86,88123,1000,2,"poisson","linesearch",0.000203605395805012,1,0.000203605395805012,0.203605395805012,0.01,2000,0.5,1,7,0,NA,20.9930000000001,182,1,0,0.00980022359583094,0,0,1,0,0,686
86,88123,1000,2,"poisson","fixed",0.000203605395805012,0.2,4.07210791610023e-05,0.0407210791610023,0.01,2000,0.5,1,0,0,NA,25.53,921,1,0,0.00991759279792653,0,0,1,1,0,687
86,88123,1000,2,"poisson","linesearch",0.000203605395805012,0.2,4.07210791610023e-05,0.0407210791610023,0.01,2000,0.5,1,7,0,NA,86.876,921,1,0,0.00991759279792653,0,0,1,0,0,688
87,89123,1000,2,"poisson","fixed",0.000206887194760922,10,0.00206887194760921,2.06887194760921,0.01,2000,0.5,1,0,0,NA,4.52699999999993,9,0,1,NA,0,0,1,1,0,689
