"rep","seed","n","k","family","method","eta0","eta_mult","eta_init","eta_times_n","eps_grad","max_gd_steps","beta_ls","c_ls","Rprime","error","error_message","elapsed_sec","num_of_steps","converged","exploded","score_Y_max_abs","bt_mean","bt_max","bt_frac0","bt_frac_hit_cap","ls_fail_frac","record_id"
80,82123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,59.0140000000001,64,1,0,0.00863967681681221,3,3,0,0,0,634
80,82123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,38.671,18,0,1,NA,0,0,1,1,0,635
80,82123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,55.902,64,1,0,0.00863967681681221,2,2,0,0,0,636
80,82123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,41.8199999999999,80,1,0,0.00979262963124444,0,0,1,1,0,637
80,82123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,53.2049999999999,80,1,0,0.00979262963124444,0,0,1,0,0,638
80,82123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,60.5580000000002,415,1,0,0.00996113242219254,0,0,1,1,0,639
80,82123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,134.767,415,1,0,0.00996113242219254,0,0,1,0,0,640
81,83123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,37.829,13,0,1,NA,0,0,1,1,0,641
81,83123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,60.335,63,1,0,0.00996416141889001,3,3,0,0,0,642
81,83123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,38.607,18,0,1,NA,0,0,1,1,0,643
81,83123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,54.5530000000001,63,1,0,0.00996416141889001,2,2,0,0,0,644
81,83123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,41.325,80,1,0,0.00968247036963726,0,0,1,1,0,645
81,83123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,52.654,80,1,0,0.00968247036963726,0,0,1,0,0,646
81,83123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,59.0219999999999,415,1,0,0.00989440581325274,0,0,1,1,0,647
81,83123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,138.906,415,1,0,0.00989440581325274,0,0,1,0,0,648
82,84123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,37.6569999999999,14,0,1,NA,0,0,1,1,0,649
82,84123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,58.2259999999999,63,1,0,0.00899795523307101,3,3,0,0,0,650
82,84123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,40.2540000000001,18,0,1,NA,0,0,1,1,0,651
82,84123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,57.5340000000001,63,1,0,0.00899795523307101,2,2,0,0,0,652
82,84123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,43.596,79,1,0,0.00986066546515285,0,0,1,1,0,653
82,84123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,54.683,79,1,0,0.00986066546515285,0,0,1,0,0,654
82,84123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,61.3869999999999,410,1,0,0.00995937867928853,0,0,1,1,0,655
82,84123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,138.536,410,1,0,0.00995937867928853,0,0,1,0,0,656
83,85123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,37.5920000000001,13,0,1,Inf,0,0,1,1,0,657
83,85123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,59.3489999999999,61,1,0,0.0091978984599298,3,3,0,0,0,658
83,85123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,37.7859999999998,18,0,1,NA,0,0,1,1,0,659
83,85123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,56.4780000000001,61,1,0,0.0091978984599298,2,2,0,0,0,660
83,85123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,43.0429999999999,77,1,0,0.00946698625660325,0,0,1,1,0,661
83,85123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,54.222,77,1,0,0.00946698625660325,0,0,1,0,0,662
83,85123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,60.7190000000001,398,1,0,0.00998746307906218,0,0,1,1,0,663
83,85123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,137.395,398,1,0,0.00998746307906218,0,0,1,0,0,664
84,86123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,36.9480000000001,13,0,1,NA,0,0,1,1,0,665
84,86123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,59.9870000000001,60,1,0,0.00981551273865011,3,3,0,0,0,666
84,86123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,41.1479999999999,18,0,1,NA,0,0,1,1,0,667
84,86123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,53.713,60,1,0,0.00981551273865011,2,2,0,0,0,668
84,86123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,40.258,76,1,0,0.00972691809875803,0,0,1,1,0,669
84,86123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,51.3910000000001,76,1,0,0.00972691809875803,0,0,1,0,0,670
84,86123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,59.1959999999999,394,1,0,0.00982543376228434,0,0,1,1,0,671
84,86123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,121.653,394,1,0,0.00982543376228434,0,0,1,0,0,672
85,87123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,37.009,13,0,1,Inf,0,0,1,1,0,673
85,87123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,61.037,61,1,0,0.00979613129870804,3,3,0,0,0,674
85,87123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,39.4490000000001,18,0,1,NA,0,0,1,1,0,675
85,87123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,57.1959999999999,61,1,0,0.00979613129870804,2,2,0,0,0,676
85,87123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,42.6970000000001,78,1,0,0.00891343950932322,0,0,1,1,0,677
85,87123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,52.1600000000001,78,1,0,0.00891343950932322,0,0,1,0,0,678
85,87123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,58.0699999999999,401,1,0,0.0099655361413048,0,0,1,1,0,679
85,87123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,121.047,401,1,0,0.0099655361413048,0,0,1,0,0,680
86,88123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,37.067,14,0,1,NA,0,0,1,1,0,681
86,88123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,60.432,61,1,0,0.0092030504564077,3,3,0,0,0,682
86,88123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,38.8589999999999,18,0,1,NA,0,0,1,1,0,683
86,88123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,54.221,61,1,0,0.0092030504564077,2,2,0,0,0,684
86,88123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,40.7149999999999,77,1,0,0.00946009437996734,0,0,1,1,0,685
86,88123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,51.3619999999999,77,1,0,0.00946009437996734,0,0,1,0,0,686
86,88123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,58.519,398,1,0,0.00994369588048822,0,0,1,1,0,687
86,88123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,128.474,398,1,0,0.00994369588048822,0,0,1,0,0,688
87,89123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,38.6769999999999,13,0,1,NA,0,0,1,1,0,689
87,89123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,60.7250000000001,62,1,0,0.00903159303649692,3,3,0,0,0,690
87,89123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,39.5150000000001,18,0,1,NA,0,0,1,1,0,691
87,89123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,56.7529999999999,62,1,0,0.00903159303649692,2,2,0,0,0,692
87,89123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,42.971,78,1,0,0.009558866830565,0,0,1,1,0,693
87,89123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,54.8320000000001,78,1,0,0.009558866830565,0,0,1,0,0,694
87,89123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,63.3299999999999,404,1,0,0.00978703389196167,0,0,1,1,0,695
87,89123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,133.068,404,1,0,0.00978703389196167,0,0,1,0,0,696
88,90123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,38.519,14,0,1,NA,0,0,1,1,0,697
88,90123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,57.7809999999999,61,1,0,0.00902919342761943,3,3,0,0,0,698
88,90123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,37.9260000000002,19,0,1,NA,0,0,1,1,0,699
88,90123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,54.4349999999999,61,1,0,0.00902919342761943,2,2,0,0,0,700
88,90123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,41.1940000000002,77,1,0,0.0092528242777794,0,0,1,1,0,701
88,90123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,54.21,77,1,0,0.0092528242777794,0,0,1,0,0,702
88,90123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,61.1130000000001,397,1,0,0.00987071702306819,0,0,1,1,0,703
88,90123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,128.961,397,1,0,0.00987071702306819,0,0,1,0,0,704
89,91123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,37.8159999999998,14,0,1,NA,0,0,1,1,0,705
89,91123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,59.0619999999999,62,1,0,0.00879555007161467,3,3,0,0,0,706
89,91123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,38.473,19,0,1,NA,0,0,1,1,0,707
89,91123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,56.269,62,1,0,0.00879555007161467,2,2,0,0,0,708
89,91123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,41.569,78,1,0,0.0093533453695599,0,0,1,1,0,709
89,91123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,54.192,78,1,0,0.0093533453695599,0,0,1,0,0,710
89,91123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,59.395,403,1,0,0.0099078985356458,0,0,1,1,0,711
89,91123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,126.632,403,1,0,0.0099078985356458,0,0,1,0,0,712
90,92123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,38.48,13,0,1,NA,0,0,1,1,0,713
90,92123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,58.9459999999999,61,1,0,0.00933277218326922,3,3,0,0,0,714
90,92123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,39.5409999999999,18,0,1,NA,0,0,1,1,0,715
90,92123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,57.135,61,1,0,0.00933277218326922,2,2,0,0,0,716
90,92123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,43.1049999999998,77,1,0,0.00960744580080108,0,0,1,1,0,717
90,92123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,53.6660000000002,77,1,0,0.00960744580080108,0,0,1,0,0,718
90,92123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,61.6660000000002,399,1,0,0.00990399181769674,0,0,1,1,0,719
90,92123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,130.164,399,1,0,0.00990399181769674,0,0,1,0,0,720
91,93123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,38.9169999999999,13,0,1,NA,0,0,1,1,0,721
91,93123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,62.1380000000001,63,1,0,0.00965548143447387,3,3,0,0,0,722
91,93123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,40.2089999999998,18,0,1,NA,0,0,1,1,0,723
91,93123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,59.423,63,1,0,0.00965548143447387,2,2,0,0,0,724
91,93123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,42.7030000000002,80,1,0,0.00939172491879586,0,0,1,1,0,725
91,93123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,56.1010000000001,80,1,0,0.00939172491879586,0,0,1,0,0,726
91,93123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,61.1289999999999,414,1,0,0.00986069452583443,0,0,1,1,0,727
91,93123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,130.241,414,1,0,0.00986069452583443,0,0,1,0,0,728
92,94123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,39.0829999999999,13,0,1,Inf,0,0,1,1,0,729
92,94123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,62.2449999999999,62,1,0,0.00996954870068376,3,3,0,0,0,730
92,94123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,39.424,18,0,1,NA,0,0,1,1,0,731
92,94123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,57.336,62,1,0,0.00996954870068376,2,2,0,0,0,732
92,94123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,41.4369999999999,79,1,0,0.00936119451856818,0,0,1,1,0,733
92,94123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,52.7149999999999,79,1,0,0.00936119451856818,0,0,1,0,0,734
92,94123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,60.7929999999999,408,1,0,0.00991813232167563,0,0,1,1,0,735
92,94123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,127.405,408,1,0,0.00991813232167563,0,0,1,0,0,736
93,95123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,37.979,14,0,1,NA,0,0,1,1,0,737
93,95123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,60.768,63,1,0,0.00865067995785429,3,3,0,0,0,738
93,95123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,39.8009999999999,18,0,1,NA,0,0,1,1,0,739
93,95123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,57.72,63,1,0,0.00865067995785429,2,2,0,0,0,740
93,95123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,43.4000000000001,79,1,0,0.00946518616090229,0,0,1,1,0,741
93,95123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,56.4739999999999,79,1,0,0.00946518616090229,0,0,1,0,0,742
93,95123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,64.6659999999999,408,1,0,0.0099856508260482,0,0,1,1,0,743
93,95123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,133.324,408,1,0,0.0099856508260482,0,0,1,0,0,744
94,96123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,39.2720000000002,14,0,1,NA,0,0,1,1,0,745
94,96123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,62.779,61,1,0,0.00858371111854616,3,3,0,0,0,746
94,96123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,39.837,18,0,1,NA,0,0,1,1,0,747
94,96123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,58.7640000000001,61,1,0,0.00858371111854616,2,2,0,0,0,748
94,96123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,41.421,77,1,0,0.0088340364425189,0,0,1,1,0,749
94,96123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,53.8299999999999,77,1,0,0.0088340364425189,0,0,1,0,0,750
94,96123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,63.9649999999999,396,1,0,0.00982023825541101,0,0,1,1,0,751
94,96123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,124.23,396,1,0,0.00982023825541101,0,0,1,0,0,752
95,97123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,38.3200000000002,14,0,1,NA,0,0,1,1,0,753
95,97123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,60.8180000000002,62,1,0,0.00891232774484202,3,3,0,0,0,754
95,97123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,39.0119999999999,19,0,1,NA,0,0,1,1,0,755
95,97123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,57.202,62,1,0,0.00891232774484202,2,2,0,0,0,756
95,97123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,43.1110000000001,78,1,0,0.0094851308372001,0,0,1,1,0,757
95,97123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,53.2450000000001,78,1,0,0.0094851308372001,0,0,1,0,0,758
95,97123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,66.107,404,1,0,0.00982904716085142,0,0,1,1,0,759
95,97123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,128.942,404,1,0,0.00982904716085142,0,0,1,0,0,760
96,98123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,37.825,14,0,1,NA,0,0,1,1,0,761
96,98123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,60.1009999999999,62,1,0,0.00882950177247219,3,3,0,0,0,762
96,98123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,38.7930000000001,18,0,1,NA,0,0,1,1,0,763
96,98123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,57.2429999999999,62,1,0,0.00882950177247219,2,2,0,0,0,764
96,98123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,43.0500000000002,78,1,0,0.00939586762578208,0,0,1,1,0,765
96,98123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,54.8240000000001,78,1,0,0.00939586762578208,0,0,1,0,0,766
96,98123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,61.999,403,1,0,0.00996814446473338,0,0,1,1,0,767
96,98123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,127.861,403,1,0,0.00996814446473338,0,0,1,0,0,768
97,99123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,39.0829999999999,14,0,1,NA,0,0,1,1,0,769
97,99123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,62.912,61,1,0,0.00998469102910438,3,3,0,0,0,770
97,99123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,38.9739999999999,18,0,1,NA,0,0,1,1,0,771
97,99123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,58.7259999999999,61,1,0,0.00998469102910438,2,2,0,0,0,772
97,99123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,42.72,78,1,0,0.00906115280387743,0,0,1,1,0,773
97,99123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,57.5219999999999,78,1,0,0.00906115280387743,0,0,1,0,0,774
97,99123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,64.788,401,1,0,0.00990611104135997,0,0,1,1,0,775
97,99123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,127.932,401,1,0,0.00990611104135997,0,0,1,0,0,776
98,100123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,37.347,14,0,1,NA,0,0,1,1,0,777
98,100123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,61.836,62,1,0,0.0095229311978281,3,3,0,0,0,778
98,100123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,39.348,18,0,1,NA,0,0,1,1,0,779
98,100123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,58.3199999999999,62,1,0,0.0095229311978281,2,2,0,0,0,780
98,100123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,41.74,79,1,0,0.00893797937763885,0,0,1,1,0,781
98,100123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,55.7739999999999,79,1,0,0.00893797937763885,0,0,1,0,0,782
98,100123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,61.4359999999999,406,1,0,0.00990120600733368,0,0,1,1,0,783
98,100123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,124.321,406,1,0,0.00990120600733368,0,0,1,0,0,784
99,101123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,38.5629999999999,14,0,1,NA,0,0,1,1,0,785
99,101123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,61.7729999999999,61,1,0,0.00960453883376036,3,3,0,0,0,786
99,101123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,37.5049999999999,18,0,1,NA,0,0,1,1,0,787
99,101123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,57.9859999999999,61,1,0,0.00960453883376036,2,2,0,0,0,788
99,101123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,42.1700000000001,77,1,0,0.00988129733472145,0,0,1,1,0,789
