"rep","seed","n","k","family","method","eta0","eta_mult","eta_init","eta_times_n","eps_grad","max_gd_steps","beta_ls","c_ls","Rprime","error","error_message","elapsed_sec","num_of_steps","converged","exploded","score_Y_max_abs","bt_mean","bt_max","bt_frac0","bt_frac_hit_cap","ls_fail_frac","record_id"
98,100123,1000,2,"gaussian","fixed",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,0,0,NA,10.102,384,1,0,0.00987878352067789,0,0,1,1,0,783
98,100123,1000,2,"gaussian","linesearch",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,7,0,NA,32.519,384,1,0,0.00987878352067789,0,0,1,0,0,784
99,101123,1000,2,"gaussian","fixed",5e-04,10,0.005,5,0.01,2000,0.5,1,0,0,NA,4.512,14,0,1,NA,0,0,1,1,0,785
99,101123,1000,2,"gaussian","linesearch",5e-04,10,0.005,5,0.01,2000,0.5,1,7,0,NA,10.588,60,1,0,0.00887812288931822,3,3,0,0,0,786
99,101123,1000,2,"gaussian","fixed",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,0,0,NA,4.72800000000001,18,0,1,NA,0,0,1,1,0,787
99,101123,1000,2,"gaussian","linesearch",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,7,0,NA,9.27999999999997,60,1,0,0.00887812288931822,2,2,0,0,0,788
99,101123,1000,2,"gaussian","fixed",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,0,0,NA,5.34500000000003,75,1,0,0.0097813491832317,0,0,1,1,0,789
99,101123,1000,2,"gaussian","linesearch",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,7,0,NA,9.209,75,1,0,0.0097813491832317,0,0,1,0,0,790
99,101123,1000,2,"gaussian","fixed",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,0,0,NA,10.092,388,1,0,0.00988814023273683,0,0,1,1,0,791
99,101123,1000,2,"gaussian","linesearch",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,7,0,NA,31.025,388,1,0,0.00988814023273683,0,0,1,0,0,792
100,102123,1000,2,"gaussian","fixed",5e-04,10,0.005,5,0.01,2000,0.5,1,0,0,NA,4.56099999999998,13,0,1,NA,0,0,1,1,0,793
100,102123,1000,2,"gaussian","linesearch",5e-04,10,0.005,5,0.01,2000,0.5,1,7,0,NA,10.353,60,1,0,0.00866868373493701,3,3,0,0,0,794
100,102123,1000,2,"gaussian","fixed",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,0,0,NA,4.56999999999999,17,0,1,NA,0,0,1,1,0,795
100,102123,1000,2,"gaussian","linesearch",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,7,0,NA,9.29700000000003,60,1,0,0.00866868373493701,2,2,0,0,0,796
100,102123,1000,2,"gaussian","fixed",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,0,0,NA,5.399,75,1,0,0.00956045576382503,0,0,1,1,0,797
100,102123,1000,2,"gaussian","linesearch",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,7,0,NA,8.75900000000001,75,1,0,0.00956045576382503,0,0,1,0,0,798
100,102123,1000,2,"gaussian","fixed",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,0,0,NA,10.018,387,1,0,0.00989427824233902,0,0,1,1,0,799
100,102123,1000,2,"gaussian","linesearch",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,7,0,NA,33.705,387,1,0,0.00989427824233902,0,0,1,0,0,800
