"rep","seed","n","k","family","method","eta0","eta_mult","eta_init","eta_times_n","eps_grad","max_gd_steps","beta_ls","c_ls","Rprime","error","error_message","elapsed_sec","num_of_steps","converged","exploded","score_Y_max_abs","bt_mean","bt_max","bt_frac0","bt_frac_hit_cap","ls_fail_frac","record_id"
87,89123,500,2,"poisson","linesearch",0.000412458685111364,0.2,8.24917370222727e-05,0.0412458685111364,0.01,2000,0.5,1,7,0,NA,23.623,882,1,0,0.00994580416351543,0,0,1,0,0,696
88,90123,500,2,"poisson","fixed",0.000463388795306037,10,0.00463388795306037,2.31694397653019,0.01,2000,0.5,1,0,0,NA,0.629000000000019,7,0,1,NA,0,0,1,1,0,697
88,90123,500,2,"poisson","linesearch",0.000463388795306037,10,0.00463388795306037,2.31694397653019,0.01,2000,0.5,1,7,0,NA,3.16800000000001,70,1,0,0.00902671271034849,2,2,0,0,0,698
88,90123,500,2,"poisson","fixed",0.000463388795306037,5,0.00231694397653019,1.15847198826509,0.01,2000,0.5,1,0,0,NA,12.522,2000,0,0,392.48701238786,0,0,1,1,0,699
88,90123,500,2,"poisson","linesearch",0.000463388795306037,5,0.00231694397653019,1.15847198826509,0.01,2000,0.5,1,7,0,NA,2.82500000000002,70,1,0,0.00902671271034849,1,1,0,0,0,700
88,90123,500,2,"poisson","fixed",0.000463388795306037,1,0.000463388795306037,0.231694397653019,0.01,2000,0.5,1,0,0,NA,1.59899999999999,177,1,0,0.00987174528774858,0,0,1,1,0,701
88,90123,500,2,"poisson","linesearch",0.000463388795306037,1,0.000463388795306037,0.231694397653019,0.01,2000,0.5,1,7,0,NA,5.55100000000002,177,1,0,0.00987174528774858,0,0,1,0,0,702
88,90123,500,2,"poisson","fixed",0.000463388795306037,0.2,9.26777590612075e-05,0.0463388795306037,0.01,2000,0.5,1,0,0,NA,5.779,895,1,0,0.00993254022815734,0,0,1,1,0,703
88,90123,500,2,"poisson","linesearch",0.000463388795306037,0.2,9.26777590612075e-05,0.0463388795306037,0.01,2000,0.5,1,7,0,NA,21.44,895,1,0,0.00993254022815734,0,0,1,0,0,704
89,91123,500,2,"poisson","fixed",0.000423174119420749,10,0.00423174119420749,2.11587059710374,0.01,2000,0.5,1,0,0,NA,0.677000000000021,9,0,1,NA,0,0,1,1,0,705
89,91123,500,2,"poisson","linesearch",0.000423174119420749,10,0.00423174119420749,2.11587059710374,0.01,2000,0.5,1,7,0,NA,3.54500000000002,74,1,0,0.00918259753849385,2,2,0,0,0,706
89,91123,500,2,"poisson","fixed",0.000423174119420749,5,0.00211587059710374,1.05793529855187,0.01,2000,0.5,1,0,0,NA,12.492,2000,0,0,400.734468925452,0,0,1,1,0,707
89,91123,500,2,"poisson","linesearch",0.000423174119420749,5,0.00211587059710374,1.05793529855187,0.01,2000,0.5,1,7,0,NA,3.04300000000001,74,1,0,0.00918259753849385,1,1,0,0,0,708
89,91123,500,2,"poisson","fixed",0.000423174119420749,1,0.000423174119420749,0.211587059710374,0.01,2000,0.5,1,0,0,NA,1.71799999999999,187,1,0,0.00989727488977483,0,0,1,1,0,709
89,91123,500,2,"poisson","linesearch",0.000423174119420749,1,0.000423174119420749,0.211587059710374,0.01,2000,0.5,1,7,0,NA,5.84099999999998,187,1,0,0.00989727488977483,0,0,1,0,0,710
89,91123,500,2,"poisson","fixed",0.000423174119420749,0.2,8.46348238841498e-05,0.0423174119420749,0.01,2000,0.5,1,0,0,NA,6.279,944,1,0,0.00999226518436816,0,0,1,1,0,711
89,91123,500,2,"poisson","linesearch",0.000423174119420749,0.2,8.46348238841498e-05,0.0423174119420749,0.01,2000,0.5,1,7,0,NA,26.095,944,1,0,0.00999226518436816,0,0,1,0,0,712
90,92123,500,2,"poisson","fixed",0.000434245636016562,10,0.00434245636016562,2.17122818008281,0.01,2000,0.5,1,0,0,NA,0.662000000000006,9,0,1,NA,0,0,1,1,0,713
90,92123,500,2,"poisson","linesearch",0.000434245636016562,10,0.00434245636016562,2.17122818008281,0.01,2000,0.5,1,7,0,NA,3.21099999999998,68,1,0,0.00935200067252989,2,2,0,0,0,714
90,92123,500,2,"poisson","fixed",0.000434245636016562,5,0.00217122818008281,1.08561409004141,0.01,2000,0.5,1,0,0,NA,12.742,2000,0,0,927.469795855065,0,0,1,1,0,715
90,92123,500,2,"poisson","linesearch",0.000434245636016562,5,0.00217122818008281,1.08561409004141,0.01,2000,0.5,1,7,0,NA,3.547,68,1,0,0.00935200067252989,1,1,0,0,0,716
90,92123,500,2,"poisson","fixed",0.000434245636016562,1,0.000434245636016562,0.217122818008281,0.01,2000,0.5,1,0,0,NA,1.583,172,1,0,0.00994486006591383,0,0,1,1,0,717
90,92123,500,2,"poisson","linesearch",0.000434245636016562,1,0.000434245636016562,0.217122818008281,0.01,2000,0.5,1,7,0,NA,4.91800000000001,172,1,0,0.00994486006591383,0,0,1,0,0,718
90,92123,500,2,"poisson","fixed",0.000434245636016562,0.2,8.68491272033124e-05,0.0434245636016562,0.01,2000,0.5,1,0,0,NA,5.61499999999998,869,1,0,0.00996775407978717,0,0,1,1,0,719
90,92123,500,2,"poisson","linesearch",0.000434245636016562,0.2,8.68491272033124e-05,0.0434245636016562,0.01,2000,0.5,1,7,0,NA,22.529,869,1,0,0.00996775407978717,0,0,1,0,0,720
91,93123,500,2,"poisson","fixed",0.000433264834185822,10,0.00433264834185822,2.16632417092911,0.01,2000,0.5,1,0,0,NA,0.663000000000011,10,0,1,NA,0,0,1,1,0,721
91,93123,500,2,"poisson","linesearch",0.000433264834185822,10,0.00433264834185822,2.16632417092911,0.01,2000,0.5,1,7,0,NA,3.36600000000001,73,1,0,0.00937149932680897,2,2,0,0,0,722
91,93123,500,2,"poisson","fixed",0.000433264834185822,5,0.00216632417092911,1.08316208546455,0.01,2000,0.5,1,0,0,NA,13.194,2000,0,0,900.844415065265,0,0,1,1,0,723
91,93123,500,2,"poisson","linesearch",0.000433264834185822,5,0.00216632417092911,1.08316208546455,0.01,2000,0.5,1,7,0,NA,2.946,73,1,0,0.00937149932680897,1,1,0,0,0,724
91,93123,500,2,"poisson","fixed",0.000433264834185822,1,0.000433264834185822,0.216632417092911,0.01,2000,0.5,1,0,0,NA,1.72099999999998,186,1,0,0.00965578230053193,0,0,1,1,0,725
91,93123,500,2,"poisson","linesearch",0.000433264834185822,1,0.000433264834185822,0.216632417092911,0.01,2000,0.5,1,7,0,NA,5.11799999999999,186,1,0,0.00965578230053193,0,0,1,0,0,726
91,93123,500,2,"poisson","fixed",0.000433264834185822,0.2,8.66529668371644e-05,0.0433264834185822,0.01,2000,0.5,1,0,0,NA,6.339,937,1,0,0.00996911880283702,0,0,1,1,0,727
91,93123,500,2,"poisson","linesearch",0.000433264834185822,0.2,8.66529668371644e-05,0.0433264834185822,0.01,2000,0.5,1,7,0,NA,22.005,937,1,0,0.00996911880283702,0,0,1,0,0,728
92,94123,500,2,"poisson","fixed",0.000402734466630424,10,0.00402734466630424,2.01367233315212,0.01,2000,0.5,1,0,0,NA,0.695999999999998,10,0,1,NA,0,0,1,1,0,729
92,94123,500,2,"poisson","linesearch",0.000402734466630424,10,0.00402734466630424,2.01367233315212,0.01,2000,0.5,1,7,0,NA,3.64499999999998,76,1,0,0.00990753077431261,2,2,0,0,0,730
92,94123,500,2,"poisson","fixed",0.000402734466630424,5,0.00201367233315212,1.00683616657606,0.01,2000,0.5,1,0,0,NA,13.288,2000,0,0,462.247123700056,0,0,1,1,0,731
92,94123,500,2,"poisson","linesearch",0.000402734466630424,5,0.00201367233315212,1.00683616657606,0.01,2000,0.5,1,7,0,NA,3.44499999999999,76,1,0,0.00990753077431261,1,1,0,0,0,732
92,94123,500,2,"poisson","fixed",0.000402734466630424,1,0.000402734466630424,0.201367233315212,0.01,2000,0.5,1,0,0,NA,1.78800000000001,195,1,0,0.00965070570324,0,0,1,1,0,733
92,94123,500,2,"poisson","linesearch",0.000402734466630424,1,0.000402734466630424,0.201367233315212,0.01,2000,0.5,1,7,0,NA,5.64000000000001,195,1,0,0.00965070570324,0,0,1,0,0,734
92,94123,500,2,"poisson","fixed",0.000402734466630424,0.2,8.05468933260847e-05,0.0402734466630424,0.01,2000,0.5,1,0,0,NA,6.60999999999999,982,1,0,0.0099761207034289,0,0,1,1,0,735
92,94123,500,2,"poisson","linesearch",0.000402734466630424,0.2,8.05468933260847e-05,0.0402734466630424,0.01,2000,0.5,1,7,0,NA,28.847,982,1,0,0.0099761207034289,0,0,1,0,0,736
93,95123,500,2,"poisson","fixed",0.000435822625602187,10,0.00435822625602187,2.17911312801094,0.01,2000,0.5,1,0,0,NA,0.633999999999986,10,0,1,NA,0,0,1,1,0,737
93,95123,500,2,"poisson","linesearch",0.000435822625602187,10,0.00435822625602187,2.17911312801094,0.01,2000,0.5,1,7,0,NA,3.10900000000001,65,1,0,0.00933016207419983,2,2,0,0,0,738
93,95123,500,2,"poisson","fixed",0.000435822625602187,5,0.00217911312801094,1.08955656400547,0.01,2000,0.5,1,0,0,NA,12.357,2000,0,0,879.247309913681,0,0,1,1,0,739
93,95123,500,2,"poisson","linesearch",0.000435822625602187,5,0.00217911312801094,1.08955656400547,0.01,2000,0.5,1,7,0,NA,2.87199999999999,65,1,0,0.00933016207419983,1,1,0,0,0,740
93,95123,500,2,"poisson","fixed",0.000435822625602187,1,0.000435822625602187,0.217911312801094,0.01,2000,0.5,1,0,0,NA,1.56400000000002,165,1,0,0.00985560097826962,0,0,1,1,0,741
93,95123,500,2,"poisson","linesearch",0.000435822625602187,1,0.000435822625602187,0.217911312801094,0.01,2000,0.5,1,7,0,NA,4.86699999999999,165,1,0,0.00985560097826962,0,0,1,0,0,742
93,95123,500,2,"poisson","fixed",0.000435822625602187,0.2,8.71645251204375e-05,0.0435822625602187,0.01,2000,0.5,1,0,0,NA,5.41500000000002,834,1,0,0.00992438294811988,0,0,1,1,0,743
93,95123,500,2,"poisson","linesearch",0.000435822625602187,0.2,8.71645251204375e-05,0.0435822625602187,0.01,2000,0.5,1,7,0,NA,20.462,834,1,0,0.00992438294811988,0,0,1,0,0,744
94,96123,500,2,"poisson","fixed",0.000435106624094974,10,0.00435106624094974,2.17553312047487,0.01,2000,0.5,1,0,0,NA,0.693999999999988,10,0,1,NA,0,0,1,1,0,745
94,96123,500,2,"poisson","linesearch",0.000435106624094974,10,0.00435106624094974,2.17553312047487,0.01,2000,0.5,1,7,0,NA,3.726,74,1,0,0.00938933348171334,2,2,0,0,0,746
94,96123,500,2,"poisson","fixed",0.000435106624094974,5,0.00217553312047487,1.08776656023743,0.01,2000,0.5,1,0,0,NA,13.237,2000,0,0,975.627901514365,0,0,1,1,0,747
94,96123,500,2,"poisson","linesearch",0.000435106624094974,5,0.00217553312047487,1.08776656023743,0.01,2000,0.5,1,7,0,NA,3.03,74,1,0,0.00938933348171334,1,1,0,0,0,748
94,96123,500,2,"poisson","fixed",0.000435106624094974,1,0.000435106624094974,0.217553312047487,0.01,2000,0.5,1,0,0,NA,1.78899999999999,188,1,0,0.00980959033062845,0,0,1,1,0,749
94,96123,500,2,"poisson","linesearch",0.000435106624094974,1,0.000435106624094974,0.217553312047487,0.01,2000,0.5,1,7,0,NA,6.03200000000001,188,1,0,0.00980959033062845,0,0,1,0,0,750
94,96123,500,2,"poisson","fixed",0.000435106624094974,0.2,8.70213248189948e-05,0.0435106624094974,0.01,2000,0.5,1,0,0,NA,6.33700000000002,949,1,0,0.00993892384885847,0,0,1,1,0,751
94,96123,500,2,"poisson","linesearch",0.000435106624094974,0.2,8.70213248189948e-05,0.0435106624094974,0.01,2000,0.5,1,7,0,NA,25.166,949,1,0,0.00993892384885847,0,0,1,0,0,752
95,97123,500,2,"poisson","fixed",0.0004035751901235,10,0.004035751901235,2.0178759506175,0.01,2000,0.5,1,0,0,NA,0.685000000000002,10,0,1,NA,0,0,1,1,0,753
95,97123,500,2,"poisson","linesearch",0.0004035751901235,10,0.004035751901235,2.0178759506175,0.01,2000,0.5,1,7,0,NA,3.70399999999998,75,1,0,0.00911968551044656,2,2,0,0,0,754
95,97123,500,2,"poisson","fixed",0.0004035751901235,5,0.0020178759506175,1.00893797530875,0.01,2000,0.5,1,0,0,NA,12.419,2000,0,0,741.526441941465,0,0,1,1,0,755
95,97123,500,2,"poisson","linesearch",0.0004035751901235,5,0.0020178759506175,1.00893797530875,0.01,2000,0.5,1,7,0,NA,3.31300000000002,75,1,0,0.00911968551044656,1,1,0,0,0,756
95,97123,500,2,"poisson","fixed",0.0004035751901235,1,0.0004035751901235,0.20178759506175,0.01,2000,0.5,1,0,0,NA,1.69199999999998,190,1,0,0.00979988746328389,0,0,1,1,0,757
95,97123,500,2,"poisson","linesearch",0.0004035751901235,1,0.0004035751901235,0.20178759506175,0.01,2000,0.5,1,7,0,NA,5.238,190,1,0,0.00979988746328389,0,0,1,0,0,758
95,97123,500,2,"poisson","fixed",0.0004035751901235,0.2,8.07150380246999e-05,0.04035751901235,0.01,2000,0.5,1,0,0,NA,6.08099999999999,959,1,0,0.00997167155575707,0,0,1,1,0,759
95,97123,500,2,"poisson","linesearch",0.0004035751901235,0.2,8.07150380246999e-05,0.04035751901235,0.01,2000,0.5,1,7,0,NA,25.166,959,1,0,0.00997167155575707,0,0,1,0,0,760
96,98123,500,2,"poisson","fixed",0.000410485863892956,10,0.00410485863892956,2.05242931946478,0.01,2000,0.5,1,0,0,NA,0.638000000000005,10,0,1,NA,0,0,1,1,0,761
96,98123,500,2,"poisson","linesearch",0.000410485863892956,10,0.00410485863892956,2.05242931946478,0.01,2000,0.5,1,7,0,NA,3.91,80,1,0,0.00942144470857351,2,2,0,0,0,762
96,98123,500,2,"poisson","fixed",0.000410485863892956,5,0.00205242931946478,1.02621465973239,0.01,2000,0.5,1,0,0,NA,12.83,2000,0,0,589.427095752362,0,0,1,1,0,763
96,98123,500,2,"poisson","linesearch",0.000410485863892956,5,0.00205242931946478,1.02621465973239,0.01,2000,0.5,1,7,0,NA,4.517,80,1,0,0.00942144470857351,1,1,0,0,0,764
96,98123,500,2,"poisson","fixed",0.000410485863892956,1,0.000410485863892956,0.205242931946478,0.01,2000,0.5,1,0,0,NA,1.84,203,1,0,0.00984338084575676,0,0,1,1,0,765
96,98123,500,2,"poisson","linesearch",0.000410485863892956,1,0.000410485863892956,0.205242931946478,0.01,2000,0.5,1,7,0,NA,5.91200000000001,203,1,0,0.00984338084575676,0,0,1,0,0,766
96,98123,500,2,"poisson","fixed",0.000410485863892956,0.2,8.20971727785913e-05,0.0410485863892956,0.01,2000,0.5,1,0,0,NA,6.74299999999999,1024,1,0,0.0099818432179244,0,0,1,1,0,767
96,98123,500,2,"poisson","linesearch",0.000410485863892956,0.2,8.20971727785913e-05,0.0410485863892956,0.01,2000,0.5,1,7,0,NA,28.401,1024,1,0,0.0099818432179244,0,0,1,0,0,768
97,99123,500,2,"poisson","fixed",0.00044218517971072,10,0.0044218517971072,2.2109258985536,0.01,2000,0.5,1,0,0,NA,0.641999999999996,8,0,1,NA,0,0,1,1,0,769
97,99123,500,2,"poisson","linesearch",0.00044218517971072,10,0.0044218517971072,2.2109258985536,0.01,2000,0.5,1,7,0,NA,3.095,64,1,0,0.00991504320864822,2,2,0,0,0,770
97,99123,500,2,"poisson","fixed",0.00044218517971072,5,0.0022109258985536,1.1054629492768,0.01,2000,0.5,1,0,0,NA,12.51,2000,0,0,879.158502883335,0,0,1,1,0,771
97,99123,500,2,"poisson","linesearch",0.00044218517971072,5,0.0022109258985536,1.1054629492768,0.01,2000,0.5,1,7,0,NA,2.84799999999998,64,1,0,0.00991504320864822,1,1,0,0,0,772
97,99123,500,2,"poisson","fixed",0.00044218517971072,1,0.00044218517971072,0.22109258985536,0.01,2000,0.5,1,0,0,NA,1.56500000000003,164,1,0,0.00983783733089338,0,0,1,1,0,773
97,99123,500,2,"poisson","linesearch",0.00044218517971072,1,0.00044218517971072,0.22109258985536,0.01,2000,0.5,1,7,0,NA,4.74199999999999,164,1,0,0.00983783733089338,0,0,1,0,0,774
97,99123,500,2,"poisson","fixed",0.00044218517971072,0.2,8.8437035942144e-05,0.044218517971072,0.01,2000,0.5,1,0,0,NA,5.45400000000001,829,1,0,0.00992201360809686,0,0,1,1,0,775
97,99123,500,2,"poisson","linesearch",0.00044218517971072,0.2,8.8437035942144e-05,0.044218517971072,0.01,2000,0.5,1,7,0,NA,23.344,829,1,0,0.00992201360809686,0,0,1,0,0,776
98,100123,500,2,"poisson","fixed",0.000425671849444115,10,0.00425671849444115,2.12835924722057,0.01,2000,0.5,1,0,0,NA,0.611000000000018,6,0,1,NA,0,0,1,1,0,777
98,100123,500,2,"poisson","linesearch",0.000425671849444115,10,0.00425671849444115,2.12835924722057,0.01,2000,0.5,1,7,0,NA,3.25199999999998,66,1,0,0.00971608937001345,2,2,0,0,0,778
98,100123,500,2,"poisson","fixed",0.000425671849444115,5,0.00212835924722057,1.06417962361029,0.01,2000,0.5,1,0,0,NA,12.588,2000,0,0,892.063341959463,0,0,1,1,0,779
98,100123,500,2,"poisson","linesearch",0.000425671849444115,5,0.00212835924722057,1.06417962361029,0.01,2000,0.5,1,7,0,NA,2.773,66,1,0,0.00971608937001345,1,1,0,0,0,780
98,100123,500,2,"poisson","fixed",0.000425671849444115,1,0.000425671849444115,0.212835924722057,0.01,2000,0.5,1,0,0,NA,1.58000000000001,169,1,0,0.00966367343166996,0,0,1,1,0,781
98,100123,500,2,"poisson","linesearch",0.000425671849444115,1,0.000425671849444115,0.212835924722057,0.01,2000,0.5,1,7,0,NA,4.86000000000001,169,1,0,0.00966367343166996,0,0,1,0,0,782
98,100123,500,2,"poisson","fixed",0.000425671849444115,0.2,8.5134369888823e-05,0.0425671849444115,0.01,2000,0.5,1,0,0,NA,5.56899999999999,851,1,0,0.00999581338894373,0,0,1,1,0,783
98,100123,500,2,"poisson","linesearch",0.000425671849444115,0.2,8.5134369888823e-05,0.0425671849444115,0.01,2000,0.5,1,7,0,NA,21.638,851,1,0,0.00999581338894373,0,0,1,0,0,784
99,101123,500,2,"poisson","fixed",0.000441236513594668,10,0.00441236513594668,2.20618256797334,0.01,2000,0.5,1,0,0,NA,0.651999999999987,12,0,1,NA,0,0,1,1,0,785
99,101123,500,2,"poisson","linesearch",0.000441236513594668,10,0.00441236513594668,2.20618256797334,0.01,2000,0.5,1,7,0,NA,3.73400000000001,73,1,0,0.00941903013167861,2,2,0,0,0,786
99,101123,500,2,"poisson","fixed",0.000441236513594668,5,0.00220618256797334,1.10309128398667,0.01,2000,0.5,1,0,0,NA,13.727,2000,0,0,879.16397980079,0,0,1,1,0,787
99,101123,500,2,"poisson","linesearch",0.000441236513594668,5,0.00220618256797334,1.10309128398667,0.01,2000,0.5,1,7,0,NA,3.684,73,1,0,0.00941903013167861,1,1,0,0,0,788
99,101123,500,2,"poisson","fixed",0.000441236513594668,1,0.000441236513594668,0.220618256797334,0.01,2000,0.5,1,0,0,NA,1.828,186,1,0,0.00974512889660503,0,0,1,1,0,789
99,101123,500,2,"poisson","linesearch",0.000441236513594668,1,0.000441236513594668,0.220618256797334,0.01,2000,0.5,1,7,0,NA,6.56700000000001,186,1,0,0.00974512889660503,0,0,1,0,0,790
99,101123,500,2,"poisson","fixed",0.000441236513594668,0.2,8.82473027189337e-05,0.0441236513594668,0.01,2000,0.5,1,0,0,NA,6.696,939,1,0,0.00992649434853812,0,0,1,1,0,791
99,101123,500,2,"poisson","linesearch",0.000441236513594668,0.2,8.82473027189337e-05,0.0441236513594668,0.01,2000,0.5,1,7,0,NA,28.517,939,1,0,0.00992649434853812,0,0,1,0,0,792
100,102123,500,2,"poisson","fixed",0.000429958492641618,10,0.00429958492641618,2.14979246320809,0.01,2000,0.5,1,0,0,NA,0.62299999999999,7,0,1,NA,0,0,1,1,0,793
100,102123,500,2,"poisson","linesearch",0.000429958492641618,10,0.00429958492641618,2.14979246320809,0.01,2000,0.5,1,7,0,NA,3.20600000000002,74,1,0,0.00944608181873052,2,2,0,0,0,794
100,102123,500,2,"poisson","fixed",0.000429958492641618,5,0.00214979246320809,1.07489623160405,0.01,2000,0.5,1,0,0,NA,11.766,2000,0,0,938.019437241954,0,0,1,1,0,795
100,102123,500,2,"poisson","linesearch",0.000429958492641618,5,0.00214979246320809,1.07489623160405,0.01,2000,0.5,1,7,0,NA,2.864,74,1,0,0.00944608181873052,1,1,0,0,0,796
100,102123,500,2,"poisson","fixed",0.000429958492641618,1,0.000429958492641618,0.214979246320809,0.01,2000,0.5,1,0,0,NA,1.63899999999998,188,1,0,0.00987621210028666,0,0,1,1,0,797
100,102123,500,2,"poisson","linesearch",0.000429958492641618,1,0.000429958492641618,0.214979246320809,0.01,2000,0.5,1,7,0,NA,4.76499999999999,188,1,0,0.00987621210028666,0,0,1,0,0,798
100,102123,500,2,"poisson","fixed",0.000429958492641618,0.2,8.59916985283236e-05,0.0429958492641618,0.01,2000,0.5,1,0,0,NA,5.75300000000001,950,1,0,0.00993589874685674,0,0,1,1,0,799
100,102123,500,2,"poisson","linesearch",0.000429958492641618,0.2,8.59916985283236e-05,0.0429958492641618,0.01,2000,0.5,1,7,0,NA,20.922,950,1,0,0.00993589874685674,0,0,1,0,0,800
