"rep","seed","n","k","family","method","eta0","eta_mult","eta_init","eta_times_n","eps_grad","max_gd_steps","beta_ls","c_ls","Rprime","error","error_message","elapsed_sec","num_of_steps","converged","exploded","score_Y_max_abs","bt_mean","bt_max","bt_frac0","bt_frac_hit_cap","ls_fail_frac","record_id"
96,98123,4000,2,"bernoulli","fixed",2e-04,10,0.002,8,0.01,2000,0.5,1,0,0,NA,1296.235,2000,0,0,1909.44309984014,0,0,1,1,0,761
96,98123,4000,2,"bernoulli","linesearch",2e-04,10,0.002,8,0.01,2000,0.5,1,9,0,NA,6743.709,444,1,0,0.0099915980494541,4,4,0,0,0,762
96,98123,4000,2,"bernoulli","fixed",2e-04,5,0.001,4,0.01,2000,0.5,1,0,0,NA,348.475999999995,70,1,0,0.00982950169903885,0,0,1,1,0,763
96,98123,4000,2,"bernoulli","linesearch",2e-04,5,0.001,4,0.01,2000,0.5,1,9,0,NA,6026.963,444,1,0,0.0099915980494541,3,3,0,0,0,764
96,98123,4000,2,"bernoulli","fixed",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,0,0,NA,440.608000000007,277,1,0,0.00973036602211105,0,0,1,1,0,765
96,98123,4000,2,"bernoulli","linesearch",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,9,0,NA,4081.011,277,1,0,0.00973036602211105,0,0,1,0,0,766
96,98123,4000,2,"bernoulli","fixed",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,0,0,NA,947.785000000003,1395,1,0,0.00999045445595864,0,0,1,1,0,767
96,98123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,17342.345,1395,1,0,0.00999045445595864,0,0,1,0,0,768
97,99123,4000,2,"bernoulli","fixed",2e-04,10,0.002,8,0.01,2000,0.5,1,0,0,NA,1292.929,2000,0,0,1889.85012851848,0,0,1,1,0,769
97,99123,4000,2,"bernoulli","linesearch",2e-04,10,0.002,8,0.01,2000,0.5,1,9,0,NA,5346.929,424,1,0,0.00996386944193939,4,4,0,0,0,770
97,99123,4000,2,"bernoulli","fixed",2e-04,5,0.001,4,0.01,2000,0.5,1,0,0,NA,347.625,72,1,0,0.00954708305806851,0,0,1,1,0,771
97,99123,4000,2,"bernoulli","linesearch",2e-04,5,0.001,4,0.01,2000,0.5,1,9,0,NA,4742.27899999999,424,1,0,0.00996386944193939,3,3,0,0,0,772
97,99123,4000,2,"bernoulli","fixed",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,0,0,NA,436.092999999993,264,1,0,0.00986882726284868,0,0,1,1,0,773
97,99123,4000,2,"bernoulli","linesearch",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,9,0,NA,2704.178,264,1,0,0.00986882726284868,0,0,1,0,0,774
97,99123,4000,2,"bernoulli","fixed",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,0,0,NA,922.266000000003,1332,1,0,0.0099818057836864,0,0,1,1,0,775
97,99123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,11747.959,1332,1,0,0.0099818057836864,0,0,1,0,0,776
98,100123,4000,2,"bernoulli","fixed",2e-04,10,0.002,8.00000000000001,0.01,2000,0.5,1,0,0,NA,1293.03599999999,2000,0,0,1910.32576211437,0,0,1,1,0,777
98,100123,4000,2,"bernoulli","linesearch",2e-04,10,0.002,8.00000000000001,0.01,2000,0.5,1,9,0,NA,5030.17600000001,413,1,0,0.00989216621026129,4,4,0,0,0,778
98,100123,4000,2,"bernoulli","fixed",2e-04,5,0.001,4,0.01,2000,0.5,1,0,0,NA,346.201000000001,69,1,0,0.00944245684248779,0,0,1,1,0,779
98,100123,4000,2,"bernoulli","linesearch",2e-04,5,0.001,4,0.01,2000,0.5,1,9,0,NA,4518.00199999999,413,1,0,0.00989216621026129,3,3,0,0,0,780
98,100123,4000,2,"bernoulli","fixed",2e-04,1,2e-04,0.800000000000001,0.01,2000,0.5,1,0,0,NA,430.813999999998,257,1,0,0.00984455450846561,0,0,1,1,0,781
98,100123,4000,2,"bernoulli","linesearch",2e-04,1,2e-04,0.800000000000001,0.01,2000,0.5,1,9,0,NA,2415.39200000001,257,1,0,0.00984455450846561,0,0,1,0,0,782
98,100123,4000,2,"bernoulli","fixed",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,0,0,NA,911.422000000006,1297,1,0,0.00994294958725123,0,0,1,1,0,783
98,100123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,10308.994,1297,1,0,0.00994294958725123,0,0,1,0,0,784
99,101123,4000,2,"bernoulli","fixed",2e-04,10,0.002,8,0.01,2000,0.5,1,0,0,NA,1275.42899999999,2000,0,0,1865.38917083988,0,0,1,1,0,785
99,101123,4000,2,"bernoulli","linesearch",2e-04,10,0.002,8,0.01,2000,0.5,1,9,0,NA,4396.724,399,1,0,0.00986636936720703,4,4,0,0,0,786
99,101123,4000,2,"bernoulli","fixed",2e-04,5,0.001,4,0.01,2000,0.5,1,0,0,NA,346.736000000004,71,1,0,0.00957602928595247,0,0,1,1,0,787
99,101123,4000,2,"bernoulli","linesearch",2e-04,5,0.001,4,0.01,2000,0.5,1,9,0,NA,3874.47100000001,399,1,0,0.00986636936720703,3,3,0,0,0,788
99,101123,4000,2,"bernoulli","fixed",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,0,0,NA,423.725000000006,248,1,0,0.00991843093457762,0,0,1,1,0,789
99,101123,4000,2,"bernoulli","linesearch",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,9,0,NA,1797.47100000001,248,1,0,0.00991843093457762,0,0,1,0,0,790
99,101123,4000,2,"bernoulli","fixed",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,0,0,NA,879.005999999994,1252,1,0,0.00997994061140589,0,0,1,1,0,791
99,101123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,7584.807,1252,1,0,0.00997994061140589,0,0,1,0,0,792
100,102123,4000,2,"bernoulli","fixed",2e-04,10,0.002,8,0.01,2000,0.5,1,0,0,NA,1269.147,2000,0,0,1911.31256512087,0,0,1,1,0,793
100,102123,4000,2,"bernoulli","linesearch",2e-04,10,0.002,8,0.01,2000,0.5,1,9,0,NA,4560.97899999999,410,1,0,0.0099778628171963,4,4,0,0,0,794
100,102123,4000,2,"bernoulli","fixed",2e-04,5,0.001,4,0.01,2000,0.5,1,0,0,NA,345.428999999989,71,1,0,0.00984433234249937,0,0,1,1,0,795
100,102123,4000,2,"bernoulli","linesearch",2e-04,5,0.001,4,0.01,2000,0.5,1,9,0,NA,4096.27,410,1,0,0.0099778628171963,3,3,0,0,0,796
100,102123,4000,2,"bernoulli","fixed",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,0,0,NA,431.278999999995,255,1,0,0.00997401160017049,0,0,1,1,0,797
100,102123,4000,2,"bernoulli","linesearch",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,9,0,NA,1984.10800000001,255,1,0,0.00997401160017049,0,0,1,0,0,798
100,102123,4000,2,"bernoulli","fixed",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,0,0,NA,906.591999999975,1289,1,0,0.00993559905973036,0,0,1,1,0,799
100,102123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,8360.95599999998,1289,1,0,0.00993559905973036,0,0,1,0,0,800
