"rep","seed","n","k","family","method","eta0","eta_mult","eta_init","eta_times_n","eps_grad","max_gd_steps","beta_ls","c_ls","Rprime","error","error_message","elapsed_sec","num_of_steps","converged","exploded","score_Y_max_abs","bt_mean","bt_max","bt_frac0","bt_frac_hit_cap","ls_fail_frac","record_id"
86,88123,2000,2,"poisson","fixed",0.000105425418986945,5,0.000527127094934723,1.05425418986945,0.01,2000,0.5,1,0,0,NA,215.863,2000,0,0,1587.80106189483,0,0,1,1,0,683
86,88123,2000,2,"poisson","linesearch",0.000105425418986945,5,0.000527127094934723,1.05425418986945,0.01,2000,0.5,1,8,0,NA,67.4029999999998,70,1,0,0.00995036675573421,1,1,0,0,0,684
86,88123,2000,2,"poisson","fixed",0.000105425418986945,1,0.000105425418986945,0.210850837973889,0.01,2000,0.5,1,0,0,NA,54.2189999999996,181,1,0,0.0096588036614927,0,0,1,1,0,685
86,88123,2000,2,"poisson","linesearch",0.000105425418986945,1,0.000105425418986945,0.210850837973889,0.01,2000,0.5,1,8,0,NA,102.02,181,1,0,0.0096588036614927,0,0,1,0,0,686
86,88123,2000,2,"poisson","fixed",0.000105425418986945,0.2,2.10850837973889e-05,0.0421701675947778,0.01,2000,0.5,1,0,0,NA,121.338,916,1,0,0.00996669261348263,0,0,1,1,0,687
86,88123,2000,2,"poisson","linesearch",0.000105425418986945,0.2,2.10850837973889e-05,0.0421701675947778,0.01,2000,0.5,1,8,0,NA,377.340999999999,916,1,0,0.00996669261348263,0,0,1,0,0,688
87,89123,2000,2,"poisson","fixed",0.000109619536311111,10,0.00109619536311111,2.19239072622222,0.01,2000,0.5,1,0,0,NA,37.0819999999999,7,0,1,NA,0,0,1,1,0,689
87,89123,2000,2,"poisson","linesearch",0.000109619536311111,10,0.00109619536311111,2.19239072622222,0.01,2000,0.5,1,8,0,NA,70.181,68,1,0,0.00905909983439024,2,2,0,0,0,690
87,89123,2000,2,"poisson","fixed",0.000109619536311111,5,0.000548097681555554,1.09619536311111,0.01,2000,0.5,1,0,0,NA,225.13,2000,0,0,3645.87104529245,0,0,1,1,0,691
87,89123,2000,2,"poisson","linesearch",0.000109619536311111,5,0.000548097681555554,1.09619536311111,0.01,2000,0.5,1,8,0,NA,69.674,68,1,0,0.00905909983439024,1,1,0,0,0,692
87,89123,2000,2,"poisson","fixed",0.000109619536311111,1,0.000109619536311111,0.219239072622222,0.01,2000,0.5,1,0,0,NA,54.7800000000002,174,1,0,0.00962336916094077,0,0,1,1,0,693
87,89123,2000,2,"poisson","linesearch",0.000109619536311111,1,0.000109619536311111,0.219239072622222,0.01,2000,0.5,1,8,0,NA,96.8809999999999,174,1,0,0.00962336916094077,0,0,1,0,0,694
87,89123,2000,2,"poisson","fixed",0.000109619536311111,0.2,2.19239072622222e-05,0.0438478145244443,0.01,2000,0.5,1,0,0,NA,119.255,880,1,0,0.00995539555771989,0,0,1,1,0,695
87,89123,2000,2,"poisson","linesearch",0.000109619536311111,0.2,2.19239072622222e-05,0.0438478145244443,0.01,2000,0.5,1,8,0,NA,386.671,880,1,0,0.00995539555771989,0,0,1,0,0,696
88,90123,2000,2,"poisson","fixed",0.000108639910410274,10,0.00108639910410274,2.17279820820548,0.01,2000,0.5,1,0,0,NA,38.576,8,0,1,NA,0,0,1,1,0,697
88,90123,2000,2,"poisson","linesearch",0.000108639910410274,10,0.00108639910410274,2.17279820820548,0.01,2000,0.5,1,8,0,NA,76.5509999999999,73,1,0,0.00953187341619427,2,2,0,0,0,698
88,90123,2000,2,"poisson","fixed",0.000108639910410274,5,0.00054319955205137,1.08639910410274,0.01,2000,0.5,1,0,0,NA,219.162,2000,0,0,3829.77632576874,0,0,1,1,0,699
88,90123,2000,2,"poisson","linesearch",0.000108639910410274,5,0.00054319955205137,1.08639910410274,0.01,2000,0.5,1,8,0,NA,72.748,73,1,0,0.00953187341619427,1,1,0,0,0,700
88,90123,2000,2,"poisson","fixed",0.000108639910410274,1,0.000108639910410274,0.217279820820548,0.01,2000,0.5,1,0,0,NA,56.0709999999999,187,1,0,0.00998484804968069,0,0,1,1,0,701
88,90123,2000,2,"poisson","linesearch",0.000108639910410274,1,0.000108639910410274,0.217279820820548,0.01,2000,0.5,1,8,0,NA,107.204,187,1,0,0.00998484804968069,0,0,1,0,0,702
88,90123,2000,2,"poisson","fixed",0.000108639910410274,0.2,2.17279820820548e-05,0.0434559641641096,0.01,2000,0.5,1,0,0,NA,125.022,949,1,0,0.00999952569981183,0,0,1,1,0,703
88,90123,2000,2,"poisson","linesearch",0.000108639910410274,0.2,2.17279820820548e-05,0.0434559641641096,0.01,2000,0.5,1,8,0,NA,535.374,949,1,0,0.00999952569981183,0,0,1,0,0,704
89,91123,2000,2,"poisson","fixed",0.000108542871125655,10,0.00108542871125655,2.1708574225131,0.01,2000,0.5,1,0,0,NA,51.0799999999999,6,0,1,NA,0,0,1,1,0,705
89,91123,2000,2,"poisson","linesearch",0.000108542871125655,10,0.00108542871125655,2.1708574225131,0.01,2000,0.5,1,8,0,NA,86.9540000000002,70,1,0,0.00977778869814003,2,2,0,0,0,706
89,91123,2000,2,"poisson","fixed",0.000108542871125655,5,0.000542714355628276,1.08542871125655,0.01,2000,0.5,1,0,0,NA,245.04,2000,0,0,3819.10587168171,0,0,1,1,0,707
89,91123,2000,2,"poisson","linesearch",0.000108542871125655,5,0.000542714355628276,1.08542871125655,0.01,2000,0.5,1,8,0,NA,84.3340000000003,70,1,0,0.00977778869814003,1,1,0,0,0,708
89,91123,2000,2,"poisson","fixed",0.000108542871125655,1,0.000108542871125655,0.21708574225131,0.01,2000,0.5,1,0,0,NA,67.752,180,1,0,0.00981328189544189,0,0,1,1,0,709
89,91123,2000,2,"poisson","linesearch",0.000108542871125655,1,0.000108542871125655,0.21708574225131,0.01,2000,0.5,1,8,0,NA,115.513999999999,180,1,0,0.00981328189544189,0,0,1,0,0,710
89,91123,2000,2,"poisson","fixed",0.000108542871125655,0.2,2.1708574225131e-05,0.0434171484502621,0.01,2000,0.5,1,0,0,NA,135.8,912,1,0,0.00992579914556133,0,0,1,1,0,711
89,91123,2000,2,"poisson","linesearch",0.000108542871125655,0.2,2.1708574225131e-05,0.0434171484502621,0.01,2000,0.5,1,8,0,NA,460.612,912,1,0,0.00992579914556133,0,0,1,0,0,712
90,92123,2000,2,"poisson","fixed",0.000109697735597713,10,0.00109697735597713,2.19395471195426,0.01,2000,0.5,1,0,0,NA,37.5279999999998,8,0,1,NA,0,0,1,1,0,713
90,92123,2000,2,"poisson","linesearch",0.000109697735597713,10,0.00109697735597713,2.19395471195426,0.01,2000,0.5,1,8,0,NA,74.069,67,1,0,0.00884785863265791,2,2,0,0,0,714
90,92123,2000,2,"poisson","fixed",0.000109697735597713,5,0.000548488677988565,1.09697735597713,0.01,2000,0.5,1,0,0,NA,233.582,2000,0,0,3573.00980381471,0,0,1,1,0,715
90,92123,2000,2,"poisson","linesearch",0.000109697735597713,5,0.000548488677988565,1.09697735597713,0.01,2000,0.5,1,8,0,NA,71.558,67,1,0,0.00884785863265791,1,1,0,0,0,716
90,92123,2000,2,"poisson","fixed",0.000109697735597713,1,0.000109697735597713,0.219395471195426,0.01,2000,0.5,1,0,0,NA,55.127,171,1,0,0.00955920589461501,0,0,1,1,0,717
90,92123,2000,2,"poisson","linesearch",0.000109697735597713,1,0.000109697735597713,0.219395471195426,0.01,2000,0.5,1,8,0,NA,107.701,171,1,0,0.00955920589461501,0,0,1,0,0,718
90,92123,2000,2,"poisson","fixed",0.000109697735597713,0.2,2.19395471195426e-05,0.0438790942390852,0.01,2000,0.5,1,0,0,NA,117.938999999999,864,1,0,0.00993985183644042,0,0,1,1,0,719
90,92123,2000,2,"poisson","linesearch",0.000109697735597713,0.2,2.19395471195426e-05,0.0438790942390852,0.01,2000,0.5,1,8,0,NA,383.123,864,1,0,0.00993985183644042,0,0,1,0,0,720
91,93123,2000,2,"poisson","fixed",0.000104222651665832,10,0.00104222651665832,2.08445303331663,0.01,2000,0.5,1,0,0,NA,39.127,10,0,1,NA,0,0,1,1,0,721
91,93123,2000,2,"poisson","linesearch",0.000104222651665832,10,0.00104222651665832,2.08445303331663,0.01,2000,0.5,1,8,0,NA,73.4570000000003,69,1,0,0.00981814588991734,2,2,0,0,0,722
91,93123,2000,2,"poisson","fixed",0.000104222651665832,5,0.000521113258329158,1.04222651665832,0.01,2000,0.5,1,0,0,NA,223.437,2000,0,0,2630.09738175747,0,0,1,1,0,723
91,93123,2000,2,"poisson","linesearch",0.000104222651665832,5,0.000521113258329158,1.04222651665832,0.01,2000,0.5,1,8,0,NA,69.3020000000001,69,1,0,0.00981814588991734,1,1,0,0,0,724
91,93123,2000,2,"poisson","fixed",0.000104222651665832,1,0.000104222651665832,0.208445303331663,0.01,2000,0.5,1,0,0,NA,55.982,178,1,0,0.00960841651707772,0,0,1,1,0,725
91,93123,2000,2,"poisson","linesearch",0.000104222651665832,1,0.000104222651665832,0.208445303331663,0.01,2000,0.5,1,8,0,NA,104.608,178,1,0,0.00960841651707772,0,0,1,0,0,726
91,93123,2000,2,"poisson","fixed",0.000104222651665832,0.2,2.08445303331663e-05,0.0416890606663326,0.01,2000,0.5,1,0,0,NA,122.172,900,1,0,0.00993505801107841,0,0,1,1,0,727
91,93123,2000,2,"poisson","linesearch",0.000104222651665832,0.2,2.08445303331663e-05,0.0416890606663326,0.01,2000,0.5,1,8,0,NA,356.79,900,1,0,0.00993505801107841,0,0,1,0,0,728
92,94123,2000,2,"poisson","fixed",0.000106516288889261,10,0.00106516288889261,2.13032577778522,0.01,2000,0.5,1,0,0,NA,38.4059999999999,7,0,1,NA,0,0,1,1,0,729
92,94123,2000,2,"poisson","linesearch",0.000106516288889261,10,0.00106516288889261,2.13032577778522,0.01,2000,0.5,1,8,0,NA,75.4369999999999,70,1,0,0.00988864652227046,2,2,0,0,0,730
92,94123,2000,2,"poisson","fixed",0.000106516288889261,5,0.000532581444446304,1.06516288889261,0.01,2000,0.5,1,0,0,NA,229.994,2000,0,0,4252.4274587908,0,0,1,1,0,731
92,94123,2000,2,"poisson","linesearch",0.000106516288889261,5,0.000532581444446304,1.06516288889261,0.01,2000,0.5,1,8,0,NA,68.9659999999999,70,1,0,0.00988864652227046,1,1,0,0,0,732
92,94123,2000,2,"poisson","fixed",0.000106516288889261,1,0.000106516288889261,0.213032577778522,0.01,2000,0.5,1,0,0,NA,56.1670000000004,180,1,0,0.00991633920758271,0,0,1,1,0,733
92,94123,2000,2,"poisson","linesearch",0.000106516288889261,1,0.000106516288889261,0.213032577778522,0.01,2000,0.5,1,8,0,NA,102.052000000001,180,1,0,0.00991633920758271,0,0,1,0,0,734
92,94123,2000,2,"poisson","fixed",0.000106516288889261,0.2,2.13032577778522e-05,0.0426065155557043,0.01,2000,0.5,1,0,0,NA,126.117,913,1,0,0.00997975849448487,0,0,1,1,0,735
92,94123,2000,2,"poisson","linesearch",0.000106516288889261,0.2,2.13032577778522e-05,0.0426065155557043,0.01,2000,0.5,1,8,0,NA,393.144,913,1,0,0.00997975849448487,0,0,1,0,0,736
93,95123,2000,2,"poisson","fixed",0.00010883490201014,10,0.0010883490201014,2.17669804020279,0.01,2000,0.5,1,0,0,NA,38.0450000000001,7,0,1,NA,0,0,1,1,0,737
93,95123,2000,2,"poisson","linesearch",0.00010883490201014,10,0.0010883490201014,2.17669804020279,0.01,2000,0.5,1,8,0,NA,70.7309999999998,68,1,0,0.00951890338879413,2,2,0,0,0,738
93,95123,2000,2,"poisson","fixed",0.00010883490201014,5,0.000544174510050698,1.0883490201014,0.01,2000,0.5,1,0,0,NA,224.527,2000,0,0,3662.02090408331,0,0,1,1,0,739
93,95123,2000,2,"poisson","linesearch",0.00010883490201014,5,0.000544174510050698,1.0883490201014,0.01,2000,0.5,1,8,0,NA,67.9769999999999,68,1,0,0.00951890338879413,1,1,0,0,0,740
93,95123,2000,2,"poisson","fixed",0.00010883490201014,1,0.00010883490201014,0.217669804020279,0.01,2000,0.5,1,0,0,NA,55.0200000000004,175,1,0,0.00953212389611585,0,0,1,1,0,741
93,95123,2000,2,"poisson","linesearch",0.00010883490201014,1,0.00010883490201014,0.217669804020279,0.01,2000,0.5,1,8,0,NA,98.2129999999997,175,1,0,0.00953212389611585,0,0,1,0,0,742
93,95123,2000,2,"poisson","fixed",0.00010883490201014,0.2,2.17669804020279e-05,0.0435339608040559,0.01,2000,0.5,1,0,0,NA,119.072,884,1,0,0.00990980444360806,0,0,1,1,0,743
93,95123,2000,2,"poisson","linesearch",0.00010883490201014,0.2,2.17669804020279e-05,0.0435339608040559,0.01,2000,0.5,1,8,0,NA,399.912,884,1,0,0.00990980444360806,0,0,1,0,0,744
94,96123,2000,2,"poisson","fixed",0.000109024050678791,10,0.00109024050678791,2.18048101357581,0.01,2000,0.5,1,0,0,NA,40.2550000000001,10,0,1,NA,0,0,1,1,0,745
94,96123,2000,2,"poisson","linesearch",0.000109024050678791,10,0.00109024050678791,2.18048101357581,0.01,2000,0.5,1,8,0,NA,73.9830000000002,67,1,0,0.00985529533900714,2,2,0,0,0,746
94,96123,2000,2,"poisson","fixed",0.000109024050678791,5,0.000545120253393953,1.09024050678791,0.01,2000,0.5,1,0,0,NA,228.973,2000,0,0,3783.6113193116,0,0,1,1,0,747
94,96123,2000,2,"poisson","linesearch",0.000109024050678791,5,0.000545120253393953,1.09024050678791,0.01,2000,0.5,1,8,0,NA,68.451,67,1,0,0.00985529533900714,1,1,0,0,0,748
94,96123,2000,2,"poisson","fixed",0.000109024050678791,1,0.000109024050678791,0.218048101357581,0.01,2000,0.5,1,0,0,NA,55.2860000000001,173,1,0,0.00980884814267644,0,0,1,1,0,749
94,96123,2000,2,"poisson","linesearch",0.000109024050678791,1,0.000109024050678791,0.218048101357581,0.01,2000,0.5,1,8,0,NA,99.4290000000001,173,1,0,0.00980884814267644,0,0,1,0,0,750
94,96123,2000,2,"poisson","fixed",0.000109024050678791,0.2,2.18048101357581e-05,0.0436096202715162,0.01,2000,0.5,1,0,0,NA,123.114,878,1,0,0.00994238946830819,0,0,1,1,0,751
94,96123,2000,2,"poisson","linesearch",0.000109024050678791,0.2,2.18048101357581e-05,0.0436096202715162,0.01,2000,0.5,1,8,0,NA,400.487,878,1,0,0.00994238946830819,0,0,1,0,0,752
95,97123,2000,2,"poisson","fixed",0.000108877173549991,10,0.00108877173549991,2.17754347099983,0.01,2000,0.5,1,0,0,NA,53.0410000000002,6,0,1,NA,0,0,1,1,0,753
95,97123,2000,2,"poisson","linesearch",0.000108877173549991,10,0.00108877173549991,2.17754347099983,0.01,2000,0.5,1,8,0,NA,86.1929999999998,68,1,0,0.00878669278168106,2,2,0,0,0,754
95,97123,2000,2,"poisson","fixed",0.000108877173549991,5,0.000544385867749957,1.08877173549991,0.01,2000,0.5,1,0,0,NA,238.124,2000,0,0,3828.53958799472,0,0,1,1,0,755
95,97123,2000,2,"poisson","linesearch",0.000108877173549991,5,0.000544385867749957,1.08877173549991,0.01,2000,0.5,1,8,0,NA,80.5740000000001,68,1,0,0.00878669278168106,1,1,0,0,0,756
95,97123,2000,2,"poisson","fixed",0.000108877173549991,1,0.000108877173549991,0.217754347099983,0.01,2000,0.5,1,0,0,NA,70.2480000000005,174,1,0,0.00950837385633991,0,0,1,1,0,757
95,97123,2000,2,"poisson","linesearch",0.000108877173549991,1,0.000108877173549991,0.217754347099983,0.01,2000,0.5,1,8,0,NA,113.893,174,1,0,0.00950837385633991,0,0,1,0,0,758
95,97123,2000,2,"poisson","fixed",0.000108877173549991,0.2,2.17754347099983e-05,0.0435508694199966,0.01,2000,0.5,1,0,0,NA,128.986,880,1,0,0.0099270255613037,0,0,1,1,0,759
95,97123,2000,2,"poisson","linesearch",0.000108877173549991,0.2,2.17754347099983e-05,0.0435508694199966,0.01,2000,0.5,1,8,0,NA,351.73,880,1,0,0.0099270255613037,0,0,1,0,0,760
96,98123,2000,2,"poisson","fixed",0.000108638013521483,10,0.00108638013521483,2.17276027042966,0.01,2000,0.5,1,0,0,NA,53.4119999999998,6,0,1,NA,0,0,1,1,0,761
96,98123,2000,2,"poisson","linesearch",0.000108638013521483,10,0.00108638013521483,2.17276027042966,0.01,2000,0.5,1,8,0,NA,90.1190000000001,70,1,0,0.00988427384031487,2,2,0,0,0,762
96,98123,2000,2,"poisson","fixed",0.000108638013521483,5,0.000543190067607414,1.08638013521483,0.01,2000,0.5,1,0,0,NA,236.622,2000,0,0,3693.1391904136,0,0,1,1,0,763
96,98123,2000,2,"poisson","linesearch",0.000108638013521483,5,0.000543190067607414,1.08638013521483,0.01,2000,0.5,1,8,0,NA,84.2730000000001,70,1,0,0.00988427384031487,1,1,0,0,0,764
96,98123,2000,2,"poisson","fixed",0.000108638013521483,1,0.000108638013521483,0.217276027042966,0.01,2000,0.5,1,0,0,NA,69.7929999999997,180,1,0,0.00992346969519109,0,0,1,1,0,765
96,98123,2000,2,"poisson","linesearch",0.000108638013521483,1,0.000108638013521483,0.217276027042966,0.01,2000,0.5,1,8,0,NA,127.381,180,1,0,0.00992346969519109,0,0,1,0,0,766
96,98123,2000,2,"poisson","fixed",0.000108638013521483,0.2,2.17276027042966e-05,0.0434552054085931,0.01,2000,0.5,1,0,0,NA,133.633,913,1,0,0.00994610999788659,0,0,1,1,0,767
96,98123,2000,2,"poisson","linesearch",0.000108638013521483,0.2,2.17276027042966e-05,0.0434552054085931,0.01,2000,0.5,1,8,0,NA,430.07,913,1,0,0.00994610999788659,0,0,1,0,0,768
97,99123,2000,2,"poisson","fixed",0.000105073457327647,10,0.00105073457327647,2.10146914655294,0.01,2000,0.5,1,0,0,NA,37.6820000000002,7,0,1,NA,0,0,1,1,0,769
97,99123,2000,2,"poisson","linesearch",0.000105073457327647,10,0.00105073457327647,2.10146914655294,0.01,2000,0.5,1,8,0,NA,70.3150000000001,70,1,0,0.0096582801020571,2,2,0,0,0,770
97,99123,2000,2,"poisson","fixed",0.000105073457327647,5,0.000525367286638236,1.05073457327647,0.01,2000,0.5,1,0,0,NA,215.677,2000,0,0,1491.74263327766,0,0,1,1,0,771
97,99123,2000,2,"poisson","linesearch",0.000105073457327647,5,0.000525367286638236,1.05073457327647,0.01,2000,0.5,1,8,0,NA,65.9690000000005,70,1,0,0.0096582801020571,1,1,0,0,0,772
97,99123,2000,2,"poisson","fixed",0.000105073457327647,1,0.000105073457327647,0.210146914655294,0.01,2000,0.5,1,0,0,NA,52.4859999999999,180,1,0,0.00962743631213858,0,0,1,1,0,773
97,99123,2000,2,"poisson","linesearch",0.000105073457327647,1,0.000105073457327647,0.210146914655294,0.01,2000,0.5,1,8,0,NA,96.9900000000007,180,1,0,0.00962743631213858,0,0,1,0,0,774
97,99123,2000,2,"poisson","fixed",0.000105073457327647,0.2,2.10146914655294e-05,0.0420293829310589,0.01,2000,0.5,1,0,0,NA,114.504,909,1,0,0.00997142272351559,0,0,1,1,0,775
97,99123,2000,2,"poisson","linesearch",0.000105073457327647,0.2,2.10146914655294e-05,0.0420293829310589,0.01,2000,0.5,1,8,0,NA,403.873000000001,909,1,0,0.00997142272351559,0,0,1,0,0,776
98,100123,2000,2,"poisson","fixed",0.000103764485700796,10,0.00103764485700796,2.07528971401592,0.01,2000,0.5,1,0,0,NA,39.2370000000001,6,0,1,NA,0,0,1,1,0,777
98,100123,2000,2,"poisson","linesearch",0.000103764485700796,10,0.00103764485700796,2.07528971401592,0.01,2000,0.5,1,8,0,NA,90.5989999999997,81,1,0,0.00947788446908618,2,2,0,0,0,778
98,100123,2000,2,"poisson","fixed",0.000103764485700796,5,0.000518822428503981,1.03764485700796,0.01,2000,0.5,1,0,0,NA,221.974,2000,0,0,1542.73866891137,0,0,1,1,0,779
98,100123,2000,2,"poisson","linesearch",0.000103764485700796,5,0.000518822428503981,1.03764485700796,0.01,2000,0.5,1,8,0,NA,84.527,81,1,0,0.00947788446908618,1,1,0,0,0,780
98,100123,2000,2,"poisson","fixed",0.000103764485700796,1,0.000103764485700796,0.207528971401592,0.01,2000,0.5,1,0,0,NA,57.9490000000005,208,1,0,0.00960183565089522,0,0,1,1,0,781
98,100123,2000,2,"poisson","linesearch",0.000103764485700796,1,0.000103764485700796,0.207528971401592,0.01,2000,0.5,1,8,0,NA,155.259,208,1,0,0.00960183565089522,0,0,1,0,0,782
98,100123,2000,2,"poisson","fixed",0.000103764485700796,0.2,2.07528971401592e-05,0.0415057942803185,0.01,2000,0.5,1,0,0,NA,128.329,1051,1,0,0.00995876129385567,0,0,1,1,0,783
98,100123,2000,2,"poisson","linesearch",0.000103764485700796,0.2,2.07528971401592e-05,0.0415057942803185,0.01,2000,0.5,1,8,0,NA,1008.575,1051,1,0,0.00995876129385567,0,0,1,0,0,784
99,101123,2000,2,"poisson","fixed",0.000107461950721729,10,0.00107461950721729,2.14923901443457,0.01,2000,0.5,1,0,0,NA,39.5430000000001,9,0,1,NA,0,0,1,1,0,785
99,101123,2000,2,"poisson","linesearch",0.000107461950721729,10,0.00107461950721729,2.14923901443457,0.01,2000,0.5,1,8,0,NA,75.087,69,1,0,0.00917314224883731,2,2,0,0,0,786
99,101123,2000,2,"poisson","fixed",0.000107461950721729,5,0.000537309753608644,1.07461950721729,0.01,2000,0.5,1,0,0,NA,230.445,2000,0,0,3802.17413520442,0,0,1,1,0,787
99,101123,2000,2,"poisson","linesearch",0.000107461950721729,5,0.000537309753608644,1.07461950721729,0.01,2000,0.5,1,8,0,NA,71.1270000000004,69,1,0,0.00917314224883731,1,1,0,0,0,788
99,101123,2000,2,"poisson","fixed",0.000107461950721729,1,0.000107461950721729,0.214923901443457,0.01,2000,0.5,1,0,0,NA,55.9069999999992,177,1,0,0.00973867608457673,0,0,1,1,0,789
99,101123,2000,2,"poisson","linesearch",0.000107461950721729,1,0.000107461950721729,0.214923901443457,0.01,2000,0.5,1,8,0,NA,104.724,177,1,0,0.00973867608457673,0,0,1,0,0,790
99,101123,2000,2,"poisson","fixed",0.000107461950721729,0.2,2.14923901443458e-05,0.0429847802886915,0.01,2000,0.5,1,0,0,NA,113.905,898,1,0,0.00989941149851314,0,0,1,1,0,791
99,101123,2000,2,"poisson","linesearch",0.000107461950721729,0.2,2.14923901443458e-05,0.0429847802886915,0.01,2000,0.5,1,8,0,NA,382.005999999999,898,1,0,0.00989941149851314,0,0,1,0,0,792
100,102123,2000,2,"poisson","fixed",0.000107505694246777,10,0.00107505694246777,2.15011388493554,0.01,2000,0.5,1,0,0,NA,41.9059999999999,9,0,1,NA,0,0,1,1,0,793
100,102123,2000,2,"poisson","linesearch",0.000107505694246777,10,0.00107505694246777,2.15011388493554,0.01,2000,0.5,1,8,0,NA,74.6080000000002,68,1,0,0.00909983619673942,2,2,0,0,0,794
100,102123,2000,2,"poisson","fixed",0.000107505694246777,5,0.000537528471233886,1.07505694246777,0.01,2000,0.5,1,0,0,NA,226.765,2000,0,0,3599.67410588722,0,0,1,1,0,795
100,102123,2000,2,"poisson","linesearch",0.000107505694246777,5,0.000537528471233886,1.07505694246777,0.01,2000,0.5,1,8,0,NA,67.7179999999998,68,1,0,0.00909983619673942,1,1,0,0,0,796
100,102123,2000,2,"poisson","fixed",0.000107505694246777,1,0.000107505694246777,0.215011388493554,0.01,2000,0.5,1,0,0,NA,54.6840000000002,174,1,0,0.00978491165156719,0,0,1,1,0,797
100,102123,2000,2,"poisson","linesearch",0.000107505694246777,1,0.000107505694246777,0.215011388493554,0.01,2000,0.5,1,8,0,NA,94.2290000000003,174,1,0,0.00978491165156719,0,0,1,0,0,798
100,102123,2000,2,"poisson","fixed",0.000107505694246777,0.2,2.15011388493554e-05,0.0430022776987108,0.01,2000,0.5,1,0,0,NA,114.895,882,1,0,0.00998046330199191,0,0,1,1,0,799
100,102123,2000,2,"poisson","linesearch",0.000107505694246777,0.2,2.15011388493554e-05,0.0430022776987108,0.01,2000,0.5,1,8,0,NA,360.806,882,1,0,0.00998046330199191,0,0,1,0,0,800
