"rep","seed","n","k","family","method","eta0","eta_mult","eta_init","eta_times_n","eps_grad","max_gd_steps","beta_ls","c_ls","Rprime","error","error_message","elapsed_sec","num_of_steps","converged","exploded","score_Y_max_abs","bt_mean","bt_max","bt_frac0","bt_frac_hit_cap","ls_fail_frac","record_id"
84,86123,4000,2,"poisson","linesearch",5.45947174825692e-05,0.2,1.09189434965138e-05,0.0436757739860554,0.01,2000,0.5,1,9,0,NA,2580.183,897,1,0,0.00998428343468862,0,0,1,0,0,672
85,87123,4000,2,"poisson","fixed",5.45956233037846e-05,10,0.000545956233037846,2.18382493215138,0.01,2000,0.5,1,0,0,NA,317.017,6,0,1,NA,0,0,1,1,0,673
85,87123,4000,2,"poisson","linesearch",5.45956233037846e-05,10,0.000545956233037846,2.18382493215138,0.01,2000,0.5,1,9,0,NA,495.964,71,1,0,0.00948168822720068,2,2,0,0,0,674
85,87123,4000,2,"poisson","fixed",5.45956233037846e-05,5,0.000272978116518923,1.09191246607569,0.01,2000,0.5,1,0,0,NA,1220.54,2000,0,0,8027.10486881303,0,0,1,1,0,675
85,87123,4000,2,"poisson","linesearch",5.45956233037846e-05,5,0.000272978116518923,1.09191246607569,0.01,2000,0.5,1,9,0,NA,495.837,71,1,0,0.00948168822720068,1,1,0,0,0,676
85,87123,4000,2,"poisson","fixed",5.45956233037846e-05,1,5.45956233037846e-05,0.218382493215139,0.01,2000,0.5,1,0,0,NA,414.953999999998,183,1,0,0.00971683921201842,0,0,1,1,0,677
85,87123,4000,2,"poisson","linesearch",5.45956233037846e-05,1,5.45956233037846e-05,0.218382493215139,0.01,2000,0.5,1,9,0,NA,714.499,183,1,0,0.00971683921201842,0,0,1,0,0,678
85,87123,4000,2,"poisson","fixed",5.45956233037846e-05,0.2,1.09191246607569e-05,0.0436764986430277,0.01,2000,0.5,1,0,0,NA,752.167999999998,928,1,0,0.00997195721814638,0,0,1,1,0,679
85,87123,4000,2,"poisson","linesearch",5.45956233037846e-05,0.2,1.09191246607569e-05,0.0436764986430277,0.01,2000,0.5,1,9,0,NA,3583.06,928,1,0,0.00997195721814638,0,0,1,0,0,680
86,88123,4000,2,"poisson","fixed",5.43385864395135e-05,10,0.000543385864395135,2.17354345758054,0.01,2000,0.5,1,0,0,NA,317.460000000003,6,0,1,NA,0,0,1,1,0,681
86,88123,4000,2,"poisson","linesearch",5.43385864395135e-05,10,0.000543385864395135,2.17354345758054,0.01,2000,0.5,1,9,0,NA,500.499,71,1,0,0.00880283421362898,2,2,0,0,0,682
86,88123,4000,2,"poisson","fixed",5.43385864395135e-05,5,0.000271692932197567,1.08677172879027,0.01,2000,0.5,1,0,0,NA,1216.949,2000,0,0,8189.08661048118,0,0,1,1,0,683
86,88123,4000,2,"poisson","linesearch",5.43385864395135e-05,5,0.000271692932197567,1.08677172879027,0.01,2000,0.5,1,9,0,NA,501.308000000001,71,1,0,0.00880283421362898,1,1,0,0,0,684
86,88123,4000,2,"poisson","fixed",5.43385864395135e-05,1,5.43385864395135e-05,0.217354345758054,0.01,2000,0.5,1,0,0,NA,415.596000000001,181,1,0,0.00990019958655153,0,0,1,1,0,685
86,88123,4000,2,"poisson","linesearch",5.43385864395135e-05,1,5.43385864395135e-05,0.217354345758054,0.01,2000,0.5,1,9,0,NA,685.409,181,1,0,0.00990019958655153,0,0,1,0,0,686
86,88123,4000,2,"poisson","fixed",5.43385864395135e-05,0.2,1.08677172879027e-05,0.0434708691516108,0.01,2000,0.5,1,0,0,NA,753.134999999998,919,1,0,0.00997674000859816,0,0,1,1,0,687
86,88123,4000,2,"poisson","linesearch",5.43385864395135e-05,0.2,1.08677172879027e-05,0.0434708691516108,0.01,2000,0.5,1,9,0,NA,3391.044,919,1,0,0.00997674000859816,0,0,1,0,0,688
87,89123,4000,2,"poisson","fixed",5.45189014023292e-05,10,0.000545189014023292,2.18075605609317,0.01,2000,0.5,1,0,0,NA,313.915999999997,6,0,1,NA,0,0,1,1,0,689
87,89123,4000,2,"poisson","linesearch",5.45189014023292e-05,10,0.000545189014023292,2.18075605609317,0.01,2000,0.5,1,9,0,NA,493.414000000001,70,1,0,0.00926118334163462,2,2,0,0,0,690
87,89123,4000,2,"poisson","fixed",5.45189014023292e-05,5,0.000272594507011646,1.09037802804658,0.01,2000,0.5,1,0,0,NA,1246.123,2000,0,0,2789.38032300403,0,0,1,1,0,691
87,89123,4000,2,"poisson","linesearch",5.45189014023292e-05,5,0.000272594507011646,1.09037802804658,0.01,2000,0.5,1,9,0,NA,490.599000000002,70,1,0,0.00926118334163462,1,1,0,0,0,692
87,89123,4000,2,"poisson","fixed",5.45189014023292e-05,1,5.45189014023292e-05,0.218075605609317,0.01,2000,0.5,1,0,0,NA,410.853999999999,180,1,0,0.00970919392382735,0,0,1,1,0,693
87,89123,4000,2,"poisson","linesearch",5.45189014023292e-05,1,5.45189014023292e-05,0.218075605609317,0.01,2000,0.5,1,9,0,NA,673.757000000001,180,1,0,0.00970919392382735,0,0,1,0,0,694
87,89123,4000,2,"poisson","fixed",5.45189014023292e-05,0.2,1.09037802804658e-05,0.0436151211218634,0.01,2000,0.5,1,0,0,NA,744.491999999998,913,1,0,0.00993960192002652,0,0,1,1,0,695
87,89123,4000,2,"poisson","linesearch",5.45189014023292e-05,0.2,1.09037802804658e-05,0.0436151211218634,0.01,2000,0.5,1,9,0,NA,2936.251,913,1,0,0.00993960192002652,0,0,1,0,0,696
88,90123,4000,2,"poisson","fixed",5.5797144899068e-05,10,0.00055797144899068,2.23188579596272,0.01,2000,0.5,1,0,0,NA,318.646000000001,6,0,1,NA,0,0,1,1,0,697
88,90123,4000,2,"poisson","linesearch",5.5797144899068e-05,10,0.00055797144899068,2.23188579596272,0.01,2000,0.5,1,9,0,NA,500.280000000002,70,1,0,0.0091914018130122,2,2,0,0,0,698
88,90123,4000,2,"poisson","fixed",5.5797144899068e-05,5,0.00027898572449534,1.11594289798136,0.01,2000,0.5,1,0,0,NA,1228.767,2000,0,0,2840.18096562622,0,0,1,1,0,699
88,90123,4000,2,"poisson","linesearch",5.5797144899068e-05,5,0.00027898572449534,1.11594289798136,0.01,2000,0.5,1,9,0,NA,494.131000000001,70,1,0,0.0091914018130122,1,1,0,0,0,700
88,90123,4000,2,"poisson","fixed",5.5797144899068e-05,1,5.5797144899068e-05,0.223188579596272,0.01,2000,0.5,1,0,0,NA,415.634000000002,180,1,0,0.00972065756955992,0,0,1,1,0,701
88,90123,4000,2,"poisson","linesearch",5.5797144899068e-05,1,5.5797144899068e-05,0.223188579596272,0.01,2000,0.5,1,9,0,NA,708.071,180,1,0,0.00972065756955992,0,0,1,0,0,702
88,90123,4000,2,"poisson","fixed",5.5797144899068e-05,0.2,1.11594289798136e-05,0.0446377159192544,0.01,2000,0.5,1,0,0,NA,745.026999999998,913,1,0,0.00999321622655869,0,0,1,1,0,703
88,90123,4000,2,"poisson","linesearch",5.5797144899068e-05,0.2,1.11594289798136e-05,0.0446377159192544,0.01,2000,0.5,1,9,0,NA,3551.357,913,1,0,0.00999321622655869,0,0,1,0,0,704
89,91123,4000,2,"poisson","fixed",5.48023823814957e-05,10,0.000548023823814957,2.19209529525983,0.01,2000,0.5,1,0,0,NA,318.917999999998,6,0,1,NA,0,0,1,1,0,705
89,91123,4000,2,"poisson","linesearch",5.48023823814957e-05,10,0.000548023823814957,2.19209529525983,0.01,2000,0.5,1,9,0,NA,520.077999999998,72,1,0,0.00911300393842559,2,2,0,0,0,706
89,91123,4000,2,"poisson","fixed",5.48023823814957e-05,5,0.000274011911907479,1.09604764762991,0.01,2000,0.5,1,0,0,NA,1232.517,2000,0,0,7866.26682972671,0,0,1,1,0,707
89,91123,4000,2,"poisson","linesearch",5.48023823814957e-05,5,0.000274011911907479,1.09604764762991,0.01,2000,0.5,1,9,0,NA,514.707000000002,72,1,0,0.00911300393842559,1,1,0,0,0,708
89,91123,4000,2,"poisson","fixed",5.48023823814957e-05,1,5.48023823814957e-05,0.219209529525983,0.01,2000,0.5,1,0,0,NA,417.252,185,1,0,0.00960014455955023,0,0,1,1,0,709
89,91123,4000,2,"poisson","linesearch",5.48023823814957e-05,1,5.48023823814957e-05,0.219209529525983,0.01,2000,0.5,1,9,0,NA,736.869999999999,185,1,0,0.00960014455955023,0,0,1,0,0,710
89,91123,4000,2,"poisson","fixed",5.48023823814957e-05,0.2,1.09604764762991e-05,0.0438419059051966,0.01,2000,0.5,1,0,0,NA,747.441999999999,937,1,0,0.00995481116563857,0,0,1,1,0,711
89,91123,4000,2,"poisson","linesearch",5.48023823814957e-05,0.2,1.09604764762991e-05,0.0438419059051966,0.01,2000,0.5,1,9,0,NA,3788.205,937,1,0,0.00995481116563857,0,0,1,0,0,712
90,92123,4000,2,"poisson","fixed",5.49504524574695e-05,10,0.000549504524574695,2.19801809829878,0.01,2000,0.5,1,0,0,NA,330.589,6,0,1,NA,0,0,1,1,0,713
90,92123,4000,2,"poisson","linesearch",5.49504524574695e-05,10,0.000549504524574695,2.19801809829878,0.01,2000,0.5,1,9,0,NA,509.813000000002,70,1,0,0.00935526388912063,2,2,0,0,0,714
90,92123,4000,2,"poisson","fixed",5.49504524574695e-05,5,0.000274752262287348,1.09900904914939,0.01,2000,0.5,1,0,0,NA,1215.56,2000,0,0,2821.73904756189,0,0,1,1,0,715
90,92123,4000,2,"poisson","linesearch",5.49504524574695e-05,5,0.000274752262287348,1.09900904914939,0.01,2000,0.5,1,9,0,NA,476.134999999998,70,1,0,0.00935526388912063,1,1,0,0,0,716
90,92123,4000,2,"poisson","fixed",5.49504524574695e-05,1,5.49504524574695e-05,0.219801809829878,0.01,2000,0.5,1,0,0,NA,407.564999999999,180,1,0,0.0098325287372782,0,0,1,1,0,717
90,92123,4000,2,"poisson","linesearch",5.49504524574695e-05,1,5.49504524574695e-05,0.219801809829878,0.01,2000,0.5,1,9,0,NA,659.327999999998,180,1,0,0.0098325287372782,0,0,1,0,0,718
90,92123,4000,2,"poisson","fixed",5.49504524574695e-05,0.2,1.09900904914939e-05,0.0439603619659756,0.01,2000,0.5,1,0,0,NA,747.990000000002,914,1,0,0.00997285319852492,0,0,1,1,0,719
90,92123,4000,2,"poisson","linesearch",5.49504524574695e-05,0.2,1.09900904914939e-05,0.0439603619659756,0.01,2000,0.5,1,9,0,NA,3101.836,914,1,0,0.00997285319852492,0,0,1,0,0,720
91,93123,4000,2,"poisson","fixed",5.52199431268671e-05,10,0.000552199431268671,2.20879772507469,0.01,2000,0.5,1,0,0,NA,319.211000000003,6,0,1,NA,0,0,1,1,0,721
91,93123,4000,2,"poisson","linesearch",5.52199431268671e-05,10,0.000552199431268671,2.20879772507469,0.01,2000,0.5,1,9,0,NA,496.659,69,1,0,0.00980158645837521,2,2,0,0,0,722
91,93123,4000,2,"poisson","fixed",5.52199431268671e-05,5,0.000276099715634336,1.10439886253734,0.01,2000,0.5,1,0,0,NA,1258.291,2000,0,0,2820.10567163306,0,0,1,1,0,723
91,93123,4000,2,"poisson","linesearch",5.52199431268671e-05,5,0.000276099715634336,1.10439886253734,0.01,2000,0.5,1,9,0,NA,472.819,69,1,0,0.00980158645837521,1,1,0,0,0,724
91,93123,4000,2,"poisson","fixed",5.52199431268671e-05,1,5.52199431268671e-05,0.220879772507469,0.01,2000,0.5,1,0,0,NA,411.412,178,1,0,0.00995606862920406,0,0,1,1,0,725
91,93123,4000,2,"poisson","linesearch",5.52199431268671e-05,1,5.52199431268671e-05,0.220879772507469,0.01,2000,0.5,1,9,0,NA,639.147000000001,178,1,0,0.00995606862920406,0,0,1,0,0,726
91,93123,4000,2,"poisson","fixed",5.52199431268671e-05,0.2,1.10439886253734e-05,0.0441759545014937,0.01,2000,0.5,1,0,0,NA,742.830999999998,905,1,0,0.00996187303338325,0,0,1,1,0,727
91,93123,4000,2,"poisson","linesearch",5.52199431268671e-05,0.2,1.10439886253734e-05,0.0441759545014937,0.01,2000,0.5,1,9,0,NA,2738.323,905,1,0,0.00996187303338325,0,0,1,0,0,728
92,94123,4000,2,"poisson","fixed",5.49409727616173e-05,10,0.000549409727616173,2.19763891046469,0.01,2000,0.5,1,0,0,NA,320.064000000002,6,0,1,NA,0,0,1,1,0,729
92,94123,4000,2,"poisson","linesearch",5.49409727616173e-05,10,0.000549409727616173,2.19763891046469,0.01,2000,0.5,1,9,0,NA,515.937000000002,70,1,0,0.00980344482700779,2,2,0,0,0,730
92,94123,4000,2,"poisson","fixed",5.49409727616173e-05,5,0.000274704863808086,1.09881945523235,0.01,2000,0.5,1,0,0,NA,1249.346,2000,0,0,2797.92229348889,0,0,1,1,0,731
92,94123,4000,2,"poisson","linesearch",5.49409727616173e-05,5,0.000274704863808086,1.09881945523235,0.01,2000,0.5,1,9,0,NA,494.334000000003,70,1,0,0.00980344482700779,1,1,0,0,0,732
92,94123,4000,2,"poisson","fixed",5.49409727616173e-05,1,5.49409727616173e-05,0.219763891046469,0.01,2000,0.5,1,0,0,NA,413.742000000002,181,1,0,0.0097321450258161,0,0,1,1,0,733
92,94123,4000,2,"poisson","linesearch",5.49409727616173e-05,1,5.49409727616173e-05,0.219763891046469,0.01,2000,0.5,1,9,0,NA,704.136999999999,181,1,0,0.0097321450258161,0,0,1,0,0,734
92,94123,4000,2,"poisson","fixed",5.49409727616173e-05,0.2,1.09881945523235e-05,0.0439527782092938,0.01,2000,0.5,1,0,0,NA,748.776000000002,918,1,0,0.00996712185226478,0,0,1,1,0,735
92,94123,4000,2,"poisson","linesearch",5.49409727616173e-05,0.2,1.09881945523235e-05,0.0439527782092938,0.01,2000,0.5,1,9,0,NA,3478.109,918,1,0,0.00996712185226478,0,0,1,0,0,736
93,95123,4000,2,"poisson","fixed",5.51536554891391e-05,10,0.000551536554891391,2.20614621956556,0.01,2000,0.5,1,0,0,NA,325.884000000002,6,0,1,NA,0,0,1,1,0,737
93,95123,4000,2,"poisson","linesearch",5.51536554891391e-05,10,0.000551536554891391,2.20614621956556,0.01,2000,0.5,1,9,0,NA,522.627,69,1,0,0.0086882293192324,2,2,0,0,0,738
93,95123,4000,2,"poisson","fixed",5.51536554891391e-05,5,0.000275768277445695,1.10307310978278,0.01,2000,0.5,1,0,0,NA,1255.428,2000,0,0,2787.17371849754,0,0,1,1,0,739
93,95123,4000,2,"poisson","linesearch",5.51536554891391e-05,5,0.000275768277445695,1.10307310978278,0.01,2000,0.5,1,9,0,NA,489.384999999998,69,1,0,0.0086882293192324,1,1,0,0,0,740
93,95123,4000,2,"poisson","fixed",5.51536554891391e-05,1,5.51536554891391e-05,0.220614621956556,0.01,2000,0.5,1,0,0,NA,407.331000000002,177,1,0,0.00950717382189608,0,0,1,1,0,741
93,95123,4000,2,"poisson","linesearch",5.51536554891391e-05,1,5.51536554891391e-05,0.220614621956556,0.01,2000,0.5,1,9,0,NA,657.721999999998,177,1,0,0.00950717382189608,0,0,1,0,0,742
93,95123,4000,2,"poisson","fixed",5.51536554891391e-05,0.2,1.10307310978278e-05,0.0441229243913113,0.01,2000,0.5,1,0,0,NA,741.398999999998,897,1,0,0.00990493263783525,0,0,1,1,0,743
93,95123,4000,2,"poisson","linesearch",5.51536554891391e-05,0.2,1.10307310978278e-05,0.0441229243913113,0.01,2000,0.5,1,9,0,NA,2715.681,897,1,0,0.00990493263783525,0,0,1,0,0,744
94,96123,4000,2,"poisson","fixed",5.39943433413397e-05,10,0.000539943433413397,2.15977373365359,0.01,2000,0.5,1,0,0,NA,328.718000000001,6,0,1,NA,0,0,1,1,0,745
94,96123,4000,2,"poisson","linesearch",5.39943433413397e-05,10,0.000539943433413397,2.15977373365359,0.01,2000,0.5,1,9,0,NA,497.688000000002,71,1,0,0.00900300155462241,2,2,0,0,0,746
94,96123,4000,2,"poisson","fixed",5.39943433413397e-05,5,0.000269971716706698,1.07988686682679,0.01,2000,0.5,1,0,0,NA,1217.355,2000,0,0,8517.60231136126,0,0,1,1,0,747
94,96123,4000,2,"poisson","linesearch",5.39943433413397e-05,5,0.000269971716706698,1.07988686682679,0.01,2000,0.5,1,9,0,NA,473.746999999999,71,1,0,0.00900300155462241,1,1,0,0,0,748
94,96123,4000,2,"poisson","fixed",5.39943433413397e-05,1,5.39943433413397e-05,0.215977373365359,0.01,2000,0.5,1,0,0,NA,407.506000000001,182,1,0,0.00976186083129982,0,0,1,1,0,749
94,96123,4000,2,"poisson","linesearch",5.39943433413397e-05,1,5.39943433413397e-05,0.215977373365359,0.01,2000,0.5,1,9,0,NA,679.153999999999,182,1,0,0.00976186083129982,0,0,1,0,0,750
94,96123,4000,2,"poisson","fixed",5.39943433413397e-05,0.2,1.07988686682679e-05,0.0431954746730717,0.01,2000,0.5,1,0,0,NA,744.837,924,1,0,0.00991658528220479,0,0,1,1,0,751
94,96123,4000,2,"poisson","linesearch",5.39943433413397e-05,0.2,1.07988686682679e-05,0.0431954746730717,0.01,2000,0.5,1,9,0,NA,3069.581,924,1,0,0.00991658528220479,0,0,1,0,0,752
95,97123,4000,2,"poisson","fixed",5.47277698345767e-05,10,0.000547277698345767,2.18911079338307,0.01,2000,0.5,1,0,0,NA,334.812000000002,6,0,1,NA,0,0,1,1,0,753
95,97123,4000,2,"poisson","linesearch",5.47277698345767e-05,10,0.000547277698345767,2.18911079338307,0.01,2000,0.5,1,9,0,NA,515.763999999999,69,1,0,0.00956150606527861,2,2,0,0,0,754
95,97123,4000,2,"poisson","fixed",5.47277698345767e-05,5,0.000273638849172884,1.09455539669153,0.01,2000,0.5,1,0,0,NA,1234.445,2000,0,0,8077.31876180597,0,0,1,1,0,755
95,97123,4000,2,"poisson","linesearch",5.47277698345767e-05,5,0.000273638849172884,1.09455539669153,0.01,2000,0.5,1,9,0,NA,484.401999999998,69,1,0,0.00956150606527861,1,1,0,0,0,756
95,97123,4000,2,"poisson","fixed",5.47277698345767e-05,1,5.47277698345767e-05,0.218911079338307,0.01,2000,0.5,1,0,0,NA,415.593000000001,178,1,0,0.00984020254766313,0,0,1,1,0,757
95,97123,4000,2,"poisson","linesearch",5.47277698345767e-05,1,5.47277698345767e-05,0.218911079338307,0.01,2000,0.5,1,9,0,NA,659.175999999999,178,1,0,0.00984020254766313,0,0,1,0,0,758
95,97123,4000,2,"poisson","fixed",5.47277698345767e-05,0.2,1.09455539669153e-05,0.0437822158676614,0.01,2000,0.5,1,0,0,NA,748.657999999999,905,1,0,0.00990556925975886,0,0,1,1,0,759
95,97123,4000,2,"poisson","linesearch",5.47277698345767e-05,0.2,1.09455539669153e-05,0.0437822158676614,0.01,2000,0.5,1,9,0,NA,2548.479,905,1,0,0.00990556925975886,0,0,1,0,0,760
96,98123,4000,2,"poisson","fixed",5.5308431873051e-05,10,0.00055308431873051,2.21233727492204,0.01,2000,0.5,1,0,0,NA,321.57,6,0,1,NA,0,0,1,1,0,761
96,98123,4000,2,"poisson","linesearch",5.5308431873051e-05,10,0.00055308431873051,2.21233727492204,0.01,2000,0.5,1,9,0,NA,492.478999999999,69,1,0,0.00960684685235533,2,2,0,0,0,762
96,98123,4000,2,"poisson","fixed",5.5308431873051e-05,5,0.000276542159365255,1.10616863746102,0.01,2000,0.5,1,0,0,NA,1206.318,2000,0,0,2843.14098800293,0,0,1,1,0,763
96,98123,4000,2,"poisson","linesearch",5.5308431873051e-05,5,0.000276542159365255,1.10616863746102,0.01,2000,0.5,1,9,0,NA,467.548999999999,69,1,0,0.00960684685235533,1,1,0,0,0,764
96,98123,4000,2,"poisson","fixed",5.5308431873051e-05,1,5.5308431873051e-05,0.221233727492204,0.01,2000,0.5,1,0,0,NA,409.475999999999,178,1,0,0.0096250793512165,0,0,1,1,0,765
96,98123,4000,2,"poisson","linesearch",5.5308431873051e-05,1,5.5308431873051e-05,0.221233727492204,0.01,2000,0.5,1,9,0,NA,642.824000000001,178,1,0,0.0096250793512165,0,0,1,0,0,766
96,98123,4000,2,"poisson","fixed",5.5308431873051e-05,0.2,1.10616863746102e-05,0.0442467454984408,0.01,2000,0.5,1,0,0,NA,719.950000000001,901,1,0,0.00996668609807622,0,0,1,1,0,767
96,98123,4000,2,"poisson","linesearch",5.5308431873051e-05,0.2,1.10616863746102e-05,0.0442467454984408,0.01,2000,0.5,1,9,0,NA,2378.779,901,1,0,0.00996668609807622,0,0,1,0,0,768
97,99123,4000,2,"poisson","fixed",5.43557590537532e-05,10,0.000543557590537532,2.17423036215013,0.01,2000,0.5,1,0,0,NA,336.590999999997,6,0,1,NA,0,0,1,1,0,769
97,99123,4000,2,"poisson","linesearch",5.43557590537532e-05,10,0.000543557590537532,2.17423036215013,0.01,2000,0.5,1,9,0,NA,498.161,68,1,0,0.00979611482972398,2,2,0,0,0,770
97,99123,4000,2,"poisson","fixed",5.43557590537532e-05,5,0.000271778795268766,1.08711518107506,0.01,2000,0.5,1,0,0,NA,1246.641,2000,0,0,8158.20662681145,0,0,1,1,0,771
97,99123,4000,2,"poisson","linesearch",5.43557590537532e-05,5,0.000271778795268766,1.08711518107506,0.01,2000,0.5,1,9,0,NA,476.09,68,1,0,0.00979611482972398,1,1,0,0,0,772
97,99123,4000,2,"poisson","fixed",5.43557590537532e-05,1,5.43557590537532e-05,0.217423036215013,0.01,2000,0.5,1,0,0,NA,416.863999999998,176,1,0,0.0095486571922811,0,0,1,1,0,773
97,99123,4000,2,"poisson","linesearch",5.43557590537532e-05,1,5.43557590537532e-05,0.217423036215013,0.01,2000,0.5,1,9,0,NA,636.034,176,1,0,0.0095486571922811,0,0,1,0,0,774
97,99123,4000,2,"poisson","fixed",5.43557590537532e-05,0.2,1.08711518107506e-05,0.0434846072430026,0.01,2000,0.5,1,0,0,NA,740.98,890,1,0,0.00999677939322163,0,0,1,1,0,775
97,99123,4000,2,"poisson","linesearch",5.43557590537532e-05,0.2,1.08711518107506e-05,0.0434846072430026,0.01,2000,0.5,1,9,0,NA,2262.844,890,1,0,0.00999677939322163,0,0,1,0,0,776
98,100123,4000,2,"poisson","fixed",5.55911827760724e-05,10,0.000555911827760724,2.2236473110429,0.01,2000,0.5,1,0,0,NA,337.168000000001,6,0,1,NA,0,0,1,1,0,777
98,100123,4000,2,"poisson","linesearch",5.55911827760724e-05,10,0.000555911827760724,2.2236473110429,0.01,2000,0.5,1,9,0,NA,513.088,69,1,0,0.00944522650785162,2,2,0,0,0,778
98,100123,4000,2,"poisson","fixed",5.55911827760724e-05,5,0.000277955913880362,1.11182365552145,0.01,2000,0.5,1,0,0,NA,1242,2000,0,0,2863.41237470917,0,0,1,1,0,779
98,100123,4000,2,"poisson","linesearch",5.55911827760724e-05,5,0.000277955913880362,1.11182365552145,0.01,2000,0.5,1,9,0,NA,474.351000000002,69,1,0,0.00944522650785162,1,1,0,0,0,780
98,100123,4000,2,"poisson","fixed",5.55911827760724e-05,1,5.55911827760724e-05,0.22236473110429,0.01,2000,0.5,1,0,0,NA,411.723999999998,178,1,0,0.00954824870854465,0,0,1,1,0,781
98,100123,4000,2,"poisson","linesearch",5.55911827760724e-05,1,5.55911827760724e-05,0.22236473110429,0.01,2000,0.5,1,9,0,NA,693.561000000002,178,1,0,0.00954824870854465,0,0,1,0,0,782
98,100123,4000,2,"poisson","fixed",5.55911827760724e-05,0.2,1.11182365552145e-05,0.0444729462208579,0.01,2000,0.5,1,0,0,NA,745.056,901,1,0,0.0099353613026239,0,0,1,1,0,783
98,100123,4000,2,"poisson","linesearch",5.55911827760724e-05,0.2,1.11182365552145e-05,0.0444729462208579,0.01,2000,0.5,1,9,0,NA,2764.845,901,1,0,0.0099353613026239,0,0,1,0,0,784
99,101123,4000,2,"poisson","fixed",5.58134577194109e-05,10,0.000558134577194109,2.23253830877644,0.01,2000,0.5,1,0,0,NA,334.182000000001,6,0,1,NA,0,0,1,1,0,785
99,101123,4000,2,"poisson","linesearch",5.58134577194109e-05,10,0.000558134577194109,2.23253830877644,0.01,2000,0.5,1,9,0,NA,501.220000000001,67,1,0,0.00997368267709339,2,2,0,0,0,786
99,101123,4000,2,"poisson","fixed",5.58134577194109e-05,5,0.000279067288597055,1.11626915438822,0.01,2000,0.5,1,0,0,NA,1245.436,2000,0,0,2855.76799823679,0,0,1,1,0,787
99,101123,4000,2,"poisson","linesearch",5.58134577194109e-05,5,0.000279067288597055,1.11626915438822,0.01,2000,0.5,1,9,0,NA,472.662,67,1,0,0.00997368267709339,1,1,0,0,0,788
99,101123,4000,2,"poisson","fixed",5.58134577194109e-05,1,5.58134577194109e-05,0.223253830877644,0.01,2000,0.5,1,0,0,NA,411.481,174,1,0,0.00963208019026016,0,0,1,1,0,789
99,101123,4000,2,"poisson","linesearch",5.58134577194109e-05,1,5.58134577194109e-05,0.223253830877644,0.01,2000,0.5,1,9,0,NA,634.254000000001,174,1,0,0.00963208019026016,0,0,1,0,0,790
99,101123,4000,2,"poisson","fixed",5.58134577194109e-05,0.2,1.11626915438822e-05,0.0446507661755287,0.01,2000,0.5,1,0,0,NA,732.005000000001,882,1,0,0.00999399737181184,0,0,1,1,0,791
99,101123,4000,2,"poisson","linesearch",5.58134577194109e-05,0.2,1.11626915438822e-05,0.0446507661755287,0.01,2000,0.5,1,9,0,NA,2312.985,882,1,0,0.00999399737181184,0,0,1,0,0,792
100,102123,4000,2,"poisson","fixed",5.42647174454579e-05,10,0.000542647174454579,2.17058869781832,0.01,2000,0.5,1,0,0,NA,328.43,6,0,1,NA,0,0,1,1,0,793
100,102123,4000,2,"poisson","linesearch",5.42647174454579e-05,10,0.000542647174454579,2.17058869781832,0.01,2000,0.5,1,9,0,NA,506.842000000001,69,1,0,0.00896828151240615,2,2,0,0,0,794
100,102123,4000,2,"poisson","fixed",5.42647174454579e-05,5,0.00027132358722729,1.08529434890916,0.01,2000,0.5,1,0,0,NA,1235.421,2000,0,0,8291.35651668437,0,0,1,1,0,795
100,102123,4000,2,"poisson","linesearch",5.42647174454579e-05,5,0.00027132358722729,1.08529434890916,0.01,2000,0.5,1,9,0,NA,491.169000000002,69,1,0,0.00896828151240615,1,1,0,0,0,796
100,102123,4000,2,"poisson","fixed",5.42647174454579e-05,1,5.42647174454579e-05,0.217058869781832,0.01,2000,0.5,1,0,0,NA,405.774999999998,177,1,0,0.00989756255989592,0,0,1,1,0,797
100,102123,4000,2,"poisson","linesearch",5.42647174454579e-05,1,5.42647174454579e-05,0.217058869781832,0.01,2000,0.5,1,9,0,NA,634.846000000001,177,1,0,0.00989756255989592,0,0,1,0,0,798
100,102123,4000,2,"poisson","fixed",5.42647174454579e-05,0.2,1.08529434890916e-05,0.0434117739563663,0.01,2000,0.5,1,0,0,NA,711.632000000001,901,1,0,0.00990176834696396,0,0,1,1,0,799
100,102123,4000,2,"poisson","linesearch",5.42647174454579e-05,0.2,1.08529434890916e-05,0.0434117739563663,0.01,2000,0.5,1,9,0,NA,2390.839,901,1,0,0.00990176834696396,0,0,1,0,0,800
