"rep","seed","n","k","family","method","eta0","eta_mult","eta_init","eta_times_n","eps_grad","max_gd_steps","beta_ls","c_ls","Rprime","error","error_message","elapsed_sec","num_of_steps","converged","exploded","score_Y_max_abs","bt_mean","bt_max","bt_frac0","bt_frac_hit_cap","ls_fail_frac","record_id"
62,64123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.615000000000002,16,0,1,NA,0,0,1,1,0,491
62,64123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,1.993,57,1,0,0.00920740013958438,2,2,0,0,0,492
62,64123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.82,72,1,0,0.00914210095889345,0,0,1,1,0,493
62,64123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.683,72,1,0,0.00914210095889345,0,0,1,0,0,494
62,64123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.94,367,1,0,0.00982313354843006,0,0,1,1,0,495
62,64123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,6.506,367,1,0,0.00982313354843006,0,0,1,0,0,496
63,65123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.603000000000002,12,0,1,Inf,0,0,1,1,0,497
63,65123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.116,57,1,0,0.00968950621833842,3,3,0,0,0,498
63,65123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.617000000000004,16,0,1,NA,0,0,1,1,0,499
63,65123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,1.862,57,1,0,0.00968950621833842,2,2,0,0,0,500
63,65123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.835000000000001,72,1,0,0.00961311664124909,0,0,1,1,0,501
63,65123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.65600000000001,72,1,0,0.00961311664124909,0,0,1,0,0,502
63,65123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.895,369,1,0,0.00990286663502205,0,0,1,1,0,503
63,65123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,6.85400000000001,369,1,0,0.00990286663502205,0,0,1,0,0,504
64,66123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.608999999999995,12,0,1,Inf,0,0,1,1,0,505
64,66123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.39400000000001,58,1,0,0.00984372902819214,3,3,0,0,0,506
64,66123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.613,16,0,1,Inf,0,0,1,1,0,507
64,66123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,2.014,58,1,0,0.00984372902819214,2,2,0,0,0,508
64,66123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.846000000000004,74,1,0,0.00907399013558274,0,0,1,1,0,509
64,66123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.758,74,1,0,0.00907399013558274,0,0,1,0,0,510
64,66123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.918,377,1,0,0.0098934249367254,0,0,1,1,0,511
64,66123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,7.808,377,1,0,0.0098934249367254,0,0,1,0,0,512
65,67123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.603000000000002,12,0,1,NA,0,0,1,1,0,513
65,67123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.268,59,1,0,0.00968559345464359,3,3,0,0,0,514
65,67123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.615000000000002,16,0,1,Inf,0,0,1,1,0,515
65,67123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,1.857,59,1,0,0.00968559345464359,2,2,0,0,0,516
65,67123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.838000000000001,75,1,0,0.00916298025173801,0,0,1,1,0,517
65,67123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,2.05,75,1,0,0.00916298025173801,0,0,1,0,0,518
65,67123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,2.012,382,1,0,0.00988763333646159,0,0,1,1,0,519
65,67123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,6.607,382,1,0,0.00988763333646159,0,0,1,0,0,520
66,68123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.628,12,0,1,NA,0,0,1,1,0,521
66,68123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.418,61,1,0,0.00944107496248647,3,3,0,0,0,522
66,68123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.616,16,0,1,NA,0,0,1,1,0,523
66,68123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,1.887,61,1,0,0.00944107496248647,2,2,0,0,0,524
66,68123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.814,77,1,0,0.00944221862018624,0,0,1,1,0,525
66,68123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.609,77,1,0,0.00944221862018624,0,0,1,0,0,526
66,68123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.992,394,1,0,0.00997166414178363,0,0,1,1,0,527
66,68123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,6.819,394,1,0,0.00997166414178363,0,0,1,0,0,528
67,69123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.617999999999995,12,0,1,Inf,0,0,1,1,0,529
67,69123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.389,55,1,0,0.00959966750619887,3,3,0,0,0,530
67,69123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.631,17,0,1,NA,0,0,1,1,0,531
67,69123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,1.923,55,1,0,0.00959966750619887,2,2,0,0,0,532
67,69123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.804000000000002,69,1,0,0.00996485748751819,0,0,1,1,0,533
67,69123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.605,69,1,0,0.00996485748751819,0,0,1,0,0,534
67,69123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.836,356,1,0,0.00988710046323834,0,0,1,1,0,535
67,69123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,6.742,356,1,0,0.00988710046323834,0,0,1,0,0,536
68,70123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.607000000000006,13,0,1,NA,0,0,1,1,0,537
68,70123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,1.993,54,1,0,0.00944976268920294,3,3,0,0,0,538
68,70123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.619999999999997,17,0,1,NA,0,0,1,1,0,539
68,70123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,1.74,54,1,0,0.00944976268920294,2,2,0,0,0,540
68,70123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.807000000000002,68,1,0,0.00962218031662614,0,0,1,1,0,541
68,70123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.572,68,1,0,0.00962218031662614,0,0,1,0,0,542
68,70123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.792,349,1,0,0.00991312058244159,0,0,1,1,0,543
68,70123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,5.747,349,1,0,0.00991312058244159,0,0,1,0,0,544
69,71123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.615000000000002,12,0,1,Inf,0,0,1,1,0,545
69,71123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.284,61,1,0,0.00967414008281114,3,3,0,0,0,546
69,71123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.640999999999998,16,0,1,NA,0,0,1,1,0,547
69,71123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,2.077,61,1,0,0.00967414008281114,2,2,0,0,0,548
69,71123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.881,77,1,0,0.00962477524132693,0,0,1,1,0,549
69,71123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.845,77,1,0,0.00962477524132693,0,0,1,0,0,550
69,71123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,2.029,394,1,0,0.00998275269164745,0,0,1,1,0,551
69,71123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,7.166,394,1,0,0.00998275269164745,0,0,1,0,0,552
70,72123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.618000000000002,12,0,1,Inf,0,0,1,1,0,553
70,72123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.104,58,1,0,0.00967339465993955,3,3,0,0,0,554
70,72123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.623000000000005,16,0,1,NA,0,0,1,1,0,555
70,72123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,1.779,58,1,0,0.00967339465993955,2,2,0,0,0,556
70,72123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.832000000000001,73,1,0,0.00992771731050168,0,0,1,1,0,557
70,72123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.645,73,1,0,0.00992771731050168,0,0,1,0,0,558
70,72123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.979,377,1,0,0.00985495644096518,0,0,1,1,0,559
70,72123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,7.024,377,1,0,0.00985495644096518,0,0,1,0,0,560
71,73123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.609999999999999,13,0,1,NA,0,0,1,1,0,561
71,73123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.6,57,1,0,0.00958448978568915,3,3,0,0,0,562
71,73123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.670999999999999,19,0,1,NA,0,0,1,1,0,563
71,73123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,2.25,57,1,0,0.00958448978568915,2,2,0,0,0,564
71,73123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.838999999999999,72,1,0,0.00949435987307301,0,0,1,1,0,565
71,73123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,2.03,72,1,0,0.00949435987307301,0,0,1,0,0,566
71,73123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.892,368,1,0,0.00991833494326455,0,0,1,1,0,567
71,73123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,6.494,368,1,0,0.00991833494326455,0,0,1,0,0,568
72,74123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.620000000000005,12,0,1,NA,0,0,1,1,0,569
72,74123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.285,59,1,0,0.00920294068312594,3,3,0,0,0,570
72,74123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.627000000000002,16,0,1,NA,0,0,1,1,0,571
72,74123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,1.924,59,1,0,0.00920294068312594,2,2,0,0,0,572
72,74123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.817,74,1,0,0.00972341462071813,0,0,1,1,0,573
72,74123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.91500000000001,74,1,0,0.00972341462071813,0,0,1,0,0,574
72,74123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.925,381,1,0,0.00991328399471825,0,0,1,1,0,575
72,74123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,6.52999999999999,381,1,0,0.00991328399471825,0,0,1,0,0,576
73,75123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.616,13,0,1,NA,0,0,1,1,0,577
73,75123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.275,59,1,0,0.00943271534850267,3,3,0,0,0,578
73,75123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.628,18,0,1,NA,0,0,1,1,0,579
73,75123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,1.963,59,1,0,0.00943271534850267,2,2,0,0,0,580
73,75123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.855999999999995,74,1,0,0.00992655212247593,0,0,1,1,0,581
73,75123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.772,74,1,0,0.00992655212247593,0,0,1,0,0,582
73,75123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,2.012,382,1,0,0.00983348523831428,0,0,1,1,0,583
73,75123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,7.71400000000001,382,1,0,0.00983348523831428,0,0,1,0,0,584
74,76123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.615000000000002,12,0,1,Inf,0,0,1,1,0,585
74,76123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.475,60,1,0,0.00945524043180002,3,3,0,0,0,586
74,76123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.68,16,0,1,NA,0,0,1,1,0,587
74,76123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,2.281,60,1,0,0.00945524043180002,2,2,0,0,0,588
74,76123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.847000000000001,76,1,0,0.0092218627689471,0,0,1,1,0,589
74,76123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.837,76,1,0,0.0092218627689471,0,0,1,0,0,590
74,76123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.968,388,1,0,0.00998364828402432,0,0,1,1,0,591
74,76123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,7.823,388,1,0,0.00998364828402432,0,0,1,0,0,592
75,77123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.626000000000005,12,0,1,Inf,0,0,1,1,0,593
75,77123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.463,56,1,0,0.00877477223290414,3,3,0,0,0,594
75,77123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.670999999999999,16,0,1,NA,0,0,1,1,0,595
75,77123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,2.218,56,1,0,0.00877477223290414,2,2,0,0,0,596
75,77123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.879000000000005,70,1,0,0.00943423257848069,0,0,1,1,0,597
75,77123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.63,70,1,0,0.00943423257848069,0,0,1,0,0,598
75,77123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.88500000000001,358,1,0,0.00996865241287452,0,0,1,1,0,599
75,77123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,6.03,358,1,0,0.00996865241287452,0,0,1,0,0,600
76,78123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.611999999999995,13,0,1,NA,0,0,1,1,0,601
76,78123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.13,57,1,0,0.00944394182619934,3,3,0,0,0,602
76,78123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.625999999999998,17,0,1,NA,0,0,1,1,0,603
76,78123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,1.932,57,1,0,0.00944394182619934,2,2,0,0,0,604
76,78123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.804000000000002,72,1,0,0.00942903728604105,0,0,1,1,0,605
76,78123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.965,72,1,0,0.00942903728604105,0,0,1,0,0,606
76,78123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.873,369,1,0,0.00993005474691611,0,0,1,1,0,607
76,78123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,7.533,369,1,0,0.00993005474691611,0,0,1,0,0,608
77,79123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.628999999999998,12,0,1,Inf,0,0,1,1,0,609
77,79123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.179,60,1,0,0.00892131822849301,3,3,0,0,0,610
77,79123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.702000000000005,16,0,1,NA,0,0,1,1,0,611
77,79123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,1.905,60,1,0,0.00892131822849301,2,2,0,0,0,612
77,79123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.82,75,1,0,0.00965518768050011,0,0,1,1,0,613
77,79123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.776,75,1,0,0.00965518768050011,0,0,1,0,0,614
77,79123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,2.059,386,1,0,0.00981882796398748,0,0,1,1,0,615
77,79123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,6.597,386,1,0,0.00981882796398748,0,0,1,0,0,616
78,80123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.612000000000002,12,0,1,Inf,0,0,1,1,0,617
78,80123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.197,57,1,0,0.00966057835452785,3,3,0,0,0,618
78,80123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.616999999999997,16,0,1,NA,0,0,1,1,0,619
78,80123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,1.959,57,1,0,0.00966057835452785,2,2,0,0,0,620
78,80123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.897999999999996,72,1,0,0.00956327883950203,0,0,1,1,0,621
78,80123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.747,72,1,0,0.00956327883950203,0,0,1,0,0,622
78,80123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.81,368,1,0,0.00996252572970291,0,0,1,1,0,623
78,80123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,7.99099999999999,368,1,0,0.00996252572970291,0,0,1,0,0,624
79,81123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.622,12,0,1,Inf,0,0,1,1,0,625
79,81123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.018,57,1,0,0.00887940109388263,3,3,0,0,0,626
79,81123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.632000000000005,17,0,1,NA,0,0,1,1,0,627
79,81123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,1.805,57,1,0,0.00887940109388263,2,2,0,0,0,628
79,81123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.829000000000001,71,1,0,0.00986710116046763,0,0,1,1,0,629
79,81123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.608,71,1,0,0.00986710116046763,0,0,1,0,0,630
79,81123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.86499999999999,366,1,0,0.00994897335706757,0,0,1,1,0,631
79,81123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,7.263,366,1,0,0.00994897335706757,0,0,1,0,0,632
80,82123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.603000000000002,12,0,1,Inf,0,0,1,1,0,633
80,82123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.141,58,1,0,0.00992716271629024,3,3,0,0,0,634
80,82123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.622999999999998,16,0,1,NA,0,0,1,1,0,635
80,82123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,2.218,58,1,0,0.00992716271629024,2,2,0,0,0,636
80,82123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.828000000000003,74,1,0,0.00916748747559104,0,0,1,1,0,637
80,82123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.65,74,1,0,0.00916748747559104,0,0,1,0,0,638
80,82123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.88800000000001,378,1,0,0.00993852063289358,0,0,1,1,0,639
80,82123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,6.895,378,1,0,0.00993852063289358,0,0,1,0,0,640
81,83123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.612000000000002,12,0,1,NA,0,0,1,1,0,641
81,83123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.174,62,1,0,0.00908415488473549,3,3,0,0,0,642
81,83123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.626000000000005,17,0,1,NA,0,0,1,1,0,643
81,83123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,1.955,62,1,0,0.00908415488473549,2,2,0,0,0,644
81,83123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.819000000000003,78,1,0,0.00934475097814272,0,0,1,1,0,645
81,83123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.662,78,1,0,0.00934475097814272,0,0,1,0,0,646
81,83123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.91,399,1,0,0.00994362950713425,0,0,1,1,0,647
81,83123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,6.2,399,1,0,0.00994362950713425,0,0,1,0,0,648
82,84123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.603999999999999,12,0,1,NA,0,0,1,1,0,649
82,84123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,1.978,56,1,0,0.00977645365271052,3,3,0,0,0,650
82,84123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.613,16,0,1,NA,0,0,1,1,0,651
82,84123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,1.794,56,1,0,0.00977645365271052,2,2,0,0,0,652
82,84123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.817999999999998,71,1,0,0.00952096179752715,0,0,1,1,0,653
